iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
40,0.00559258871323,0.00331883593677,0.000108404991391,0.430259410831,0.0025,2175,9.96980629039e-05,1
41,0.00546044536945,0.00324650906286,0.000105025765529,0.416847263386,0.0025,2175,9.89107981416e-05,1
42,0.00533245513935,0.00317585837809,0.000101754352734,0.403863026,0.0025,2175,9.78525052232e-05,1
43,0.00520875285188,0.00310686284054,9.85894970182e-05,0.391301713665,0.0025,2175,9.67166998743e-05,1
44,0.00508889183977,0.00303945741907,9.55297025751e-05,0.379157389521,0.0025,2150,9.88981593348e-05,1
45,0.00497336468865,0.00298042045658,9.25725694811e-05,0.367420528271,0.0025,2150,9.78555819541e-05,1
46,0.00486144501453,0.00293039582642,8.97161487226e-05,0.35608339428,0.0025,2150,9.66010645434e-05,1
47,0.00475297746948,0.00288134519202,8.69582934385e-05,0.345137466658,0.0025,2125,9.86934029414e-05,1
48,0.00464853338154,0.00283322581766,8.42961212184e-05,0.334571305116,0.0025,2125,9.75899226315e-05,1
49,0.00454717541963,0.00278603874929,8.17273202754e-05,0.324375734173,0.0025,2100,9.97160175617e-05,1
50,0.00444942831391,0.00273974272974,7.92488431098e-05,0.314538658303,0.0025,2100,9.8608294974e-05,1
51,0.00435467402892,0.00269433811463,7.68580617024e-05,0.305049646897,0.0025,2100,9.73208468617e-05,1
52,0.00426277423997,0.00264981193789,7.45523667261e-05,0.295898343536,0.0025,2075,9.94751712871e-05,1
53,0.0041742438255,0.00260613077407,7.23286421297e-05,0.287072380613,0.0025,2075,9.92286441956e-05,1
54,0.00408839265988,0.00256329831099,7.01842349714e-05,0.278561228601,0.0025,2075,9.87827655251e-05,1
55,0.00400522467258,0.00252129650697,6.8116411914e-05,0.270354038887,0.0025,2075,9.83301700976e-05,1
56,0.0039246471953,0.00248011013783,6.61224667514e-05,0.262440070536,0.0025,2075,9.78912383121e-05,1
57,0.00384659948879,0.00243972714126,6.41997394433e-05,0.25480876585,0.0025,2075,9.7469807153e-05,1
58,0.00377105301423,0.00240013426973,6.23456285624e-05,0.247449799764,0.0025,2075,9.70679346679e-05,1
59,0.00369780648828,0.00236131811209,6.05575969765e-05,0.2403531024,0.0025,2075,9.66869880246e-05,1
60,0.00362665162202,0.00232326919087,5.88333068456e-05,0.23350939487,0.0025,2050,9.97599364927e-05,1
61,0.00355785770739,0.00228595859382,5.71701140095e-05,0.226908182504,0.0025,2050,9.96471264666e-05,1
62,0.00349112343932,0.00224940862702,5.5565825318e-05,0.220540760687,0.0025,2050,9.9343033939e-05,1
63,0.00342636703762,0.00221365065926,5.40182850581e-05,0.214398573396,0.0025,2050,9.90431021883e-05,1
64,0.00336349928223,0.00217863076194,5.25252533241e-05,0.208472730443,0.0025,2050,9.8765729534e-05,1
65,0.00330306543658,0.0021443138169,5.10846443513e-05,0.20275495343,0.0025,2050,9.85098783347e-05,1
66,0.00326326401735,0.00211068209289,4.96944677704e-05,0.197237342581,0.0025,2050,9.82756492123e-05,1
67,0.00322397510959,0.00207772096379,4.83527991848e-05,0.191912259964,0.0025,2050,9.80638861316e-05,1
68,0.00318520740589,0.00204541542403,4.70577710729e-05,0.186772293388,0.0025,2050,9.78758163059e-05,1
69,0.00314705599081,0.00201375112882,4.58075711208e-05,0.181810249778,0.0025,2050,9.77121738596e-05,1
70,0.0031094943373,0.00198271426869,4.46004448358e-05,0.177019165553,0.0025,2050,9.75732467294e-05,1
71,0.00307246580054,0.00195659034678,4.34346985418e-05,0.172392318513,0.0025,2050,9.74589796552e-05,1
72,0.00303597183488,0.00193266294485,4.25222473305e-05,0.168770799655,0.0025,2050,9.73691344839e-05,1
73,0.00300001281364,0.00190910939895,4.16489285912e-05,0.165304597578,0.0025,2050,9.73035832484e-05,1
74,0.00296458734918,0.00188592858704,4.07973479248e-05,0.161924673913,0.0025,2050,9.7261355989e-05,1
75,0.00292979253462,0.00186311269715,3.99669523787e-05,0.158628833991,0.0025,2050,9.72417265491e-05,1
76,0.00289556465332,0.00184065384822,3.91571993123e-05,0.155414924071,0.0025,2050,9.72444843934e-05,1
77,0.00286185914125,0.00181854465031,3.83675595341e-05,0.152280843791,0.0025,2050,9.72692311121e-05,1
78,0.00282867233075,0.00179677819323,3.75975168907e-05,0.149224544539,0.0025,2050,9.73151914432e-05,1
79,0.00279599983176,0.00177534788237,3.68465670295e-05,0.14624402454,0.0025,2050,9.73816542591e-05,1
80,0.0027638365326,0.00175424743521,3.61142164718e-05,0.143337325177,0.0025,2050,9.74678044268e-05,1
81,0.00273229029449,0.00173346744131,3.53999834216e-05,0.1405025342,0.0025,2050,9.75730557578e-05,1
82,0.0027012571422,0.00171298886344,3.47034007278e-05,0.137737797489,0.0025,2050,9.70559620787e-05,1
83,0.00267065367654,0.00169282765007,3.40239266958e-05,0.135040965056,0.0025,2025,9.96705256676e-05,1
84,0.002640645118,0.00167296574151,3.33612340669e-05,0.132410738012,0.0025,2025,9.91174007681e-05,1
85,0.00261106348123,0.00165340848715,3.27148266504e-05,0.129845146976,0.0025,2025,9.83858673082e-05,1
86,0.00258195792212,0.00163414725649,3.22186903362e-05,0.127875981944,0.0025,2025,9.76727739762e-05,1
87,0.00255342971271,0.00161517644467,3.17356160014e-05,0.12595865991,0.0025,2025,9.69956046605e-05,1
88,0.00252530096519,0.00159649510217,3.1260664593e-05,0.12407357777,0.0025,2000,9.9788230332e-05,1
89,0.00249771848505,0.00157808689202,3.07936321119e-05,0.122219925852,0.0025,2000,9.94076547127e-05,1
90,0.00247053070367,0.00155995740464,3.0334478328e-05,0.120397544484,0.0025,2000,9.88351671334e-05,1
91,0.00244377047344,0.00154209908325,2.98831143038e-05,0.118606080672,0.0025,2000,9.82723290028e-05,1
92,0.00241743419762,0.00152450734356,2.94394437849e-05,0.116845152382,0.0025,2000,9.77376683885e-05,1
93,0.00239156014083,0.00150717770845,2.90033678813e-05,0.115114367121,0.0025,2000,9.72320049227e-05,1
94,0.00236616356588,0.00149010579765,2.8574785619e-05,0.113413324122,0.0025,2000,9.67542994902e-05,1
95,0.00234112066963,0.00147325909139,2.81543901927e-05,0.111744774675,0.0025,1975,9.97419278729e-05,1
96,0.00231655751174,0.00145662577452,2.77423242188e-05,0.110109284824,0.0025,1975,9.95524936388e-05,1
97,0.00229234374456,0.001440234685,2.73381122903e-05,0.10850496768,0.0025,1975,9.91554747594e-05,1
98,0.00226850735066,0.00142668519934,2.69412510491e-05,0.106929825414,0.0025,1975,9.87609789043e-05,1
99,0.00224513785963,0.00141501386735,2.65513692408e-05,0.105382384517,0.0025,1975,9.83888550406e-05,1
100,0.00222215655476,0.00140345935904,2.61681310344e-05,0.103861312076,0.0025,1975,9.80404626378e-05,1
101,0.00219953252807,0.00139201469133,2.57915114677e-05,0.102366509015,0.0025,1975,9.77137064168e-05,1
102,0.00217725842556,0.00138067785671,2.54214611473e-05,0.100897779294,0.0025,1975,9.74058817375e-05,1
103,0.00215532824073,0.00136944757898,2.50578873539e-05,0.0994547549075,0.0025,1975,9.71171481308e-05,1
104,0.00213373587449,0.00135832307572,2.47006731282e-05,0.0980369716458,0.0025,1975,9.68473885915e-05,1
105,0.00211247514508,0.00134730371648,2.43496932294e-05,0.0966439324273,0.0025,1975,9.65958851801e-05,1
106,0.00209150261878,0.00133639245651,2.40048699546e-05,0.0952753288498,0.0025,1950,9.98086445298e-05,1
107,0.00207092065151,0.00132557683039,2.36659951826e-05,0.0939303348798,0.0025,1950,9.98463791602e-05,1
108,0.00205062179301,0.0013148664484,2.33329916692e-05,0.0926086439349,0.0025,1950,9.96630972324e-05,1
109,0.00203062760119,0.00130425864285,2.30057537448e-05,0.091309836613,0.0025,1950,9.94698249017e-05,1
110,0.00201093490908,0.00129375245216,2.26841773171e-05,0.0900334997715,0.0025,1950,9.92880680149e-05,1
111,0.00199153839662,0.00128334704013,2.23681616346e-05,0.0887792335276,0.0025,1950,9.91198115358e-05,1
112,0.00197243245805,0.00127304154956,2.20576087627e-05,0.087546649179,0.0025,1950,9.8965089306e-05,1
113,0.00195361157851,0.00126283510749,2.17524230045e-05,0.0863353669048,0.0025,1950,9.88237392428e-05,1
114,0.00193519142861,0.00125272685541,2.14525104248e-05,0.0851450138759,0.0025,1950,9.86950405557e-05,1
115,0.00191708055455,0.00124271591952,2.11577785592e-05,0.0839752231014,0.0025,1950,9.85786375065e-05,1
116,0.00189923439022,0.00123280074489,2.08681370494e-05,0.0828256359491,0.0025,1950,9.84742201943e-05,1
117,0.00188164920862,0.001222978807,2.05834979173e-05,0.0816959032337,0.0025,1950,9.83816686146e-05,1
118,0.00186431864617,0.00121325158771,2.03037691909e-05,0.0805856599186,0.0025,1950,9.8300002861e-05,1
119,0.00184723796501,0.00120361821151,2.00288625851e-05,0.0794945556002,0.0025,1950,9.82291803106e-05,1
120,0.00183040250222,0.0011940777613,1.97586908541e-05,0.078422244,0.0025,1950,9.81688344045e-05,1
121,0.00181380780233,0.00118462939644,1.94931674183e-05,0.0773683814831,0.0025,1950,9.81183711871e-05,1
122,0.00179744924987,0.001175272234,1.92322066518e-05,0.076332628201,0.0025,1950,9.80775685321e-05,1
123,0.00178132258763,0.00116600545248,1.89757240056e-05,0.0753146485783,0.0025,1950,9.80460287531e-05,1
124,0.00176542348911,0.00115682818831,1.87236361629e-05,0.0743141119305,0.0025,1950,9.80234329201e-05,1
125,0.00174974735239,0.00114855922965,1.84758884669e-05,0.0733308013251,0.0025,1950,9.80097927214e-05,1
126,0.00173428998603,0.00114119798071,1.82324303748e-05,0.0723645161576,0.0025,1950,9.80046489605e-05,1
127,0.00171904804126,0.00113388816833,1.79931485404e-05,0.0714148065569,0.0025,1950,9.80077195011e-05,1
128,0.00170401762275,0.00112662672789,1.77579386253e-05,0.0704812584038,0.0025,1950,9.80199488882e-05,1
129,0.00168919467519,0.00111941799555,1.7526714661e-05,0.0695635304895,0.0025,1950,9.80397086261e-05,1
130,0.00167457539271,0.00111226156271,1.72993988748e-05,0.0686613141341,0.0025,1950,9.80665539622e-05,1
131,0.00166015622762,0.00110515707967,1.70759179873e-05,0.0677743184918,0.0025,1950,9.81002457209e-05,1
132,0.00164607117522,0.00109810432664,1.68562009092e-05,0.0669022614085,0.0025,1950,9.81403965463e-05,1
133,0.00163541456427,0.00109110299546,1.6640177875e-05,0.0660448659858,0.0025,1950,9.81868741203e-05,1
134,0.00162484655157,0.00108415273567,1.64277800874e-05,0.0652018591669,0.0025,1950,9.82394706805e-05,1
135,0.00161436754427,0.00107725313483,1.62189396676e-05,0.0643729715406,0.0025,1950,9.82982538208e-05,1
136,0.00160397595448,0.00107040397138,1.6013589521e-05,0.0635579368089,0.0025,1950,9.83626919177e-05,1
137,0.00159368505347,0.00106360490783,1.58116635815e-05,0.0627564927549,0.0025,1950,9.84327499965e-05,1
138,0.00158361264771,0.00105685559922,1.56130968395e-05,0.0619683813562,0.0025,1950,9.85085856797e-05,1
139,0.00157362427481,0.0010501556416,1.54178254218e-05,0.0611933490993,0.0025,1950,9.85901881818e-05,1
140,0.0015637200359,0.00104350468996,1.52257865362e-05,0.0604311467623,0.0025,1950,9.86776062476e-05,1
141,0.00155389774473,0.00103690252182,1.50369184121e-05,0.0596815291777,0.0025,1950,9.87704611861e-05,1
142,0.00154415678509,0.00103034882246,1.48511604598e-05,0.0589442558648,0.0025,1950,9.88684964524e-05,1
143,0.00153449668721,0.00102384327411,1.46684532383e-05,0.0582190909027,0.0025,1950,9.89717850927e-05,1
144,0.00152491704389,0.00101738557779,1.44887384251e-05,0.0575058028092,0.0025,1950,9.90800568035e-05,1
145,0.00151541966363,0.00101097511821,1.43119590269e-05,0.0568041653779,0.0025,1950,9.91937674806e-05,1
146,0.00150600160311,0.00100461094569,1.41380601806e-05,0.056113960857,0.0025,1950,9.93126584693e-05,1
147,0.00149666333629,0.000998291545934,1.39669895729e-05,0.0554349816149,0.0025,1950,9.94370211701e-05,1
148,0.00148740327775,0.000992019417944,1.37986908003e-05,0.0547670037864,0.0025,1950,9.95655061972e-05,1
149,0.00147822110206,0.000986139410978,1.36331094416e-05,0.0541098113739,0.0025,1950,9.96983285607e-05,1
150,0.00146911641526,0.000980362704401,1.34701916471e-05,0.0534631906473,0.0025,1950,9.98356172715e-05,1
151,0.00146008886168,0.000974621983498,1.33098849035e-05,0.0528269331821,0.0025,1950,9.99769819483e-05,1
152,0.00145115766405,0.000968914637126,1.31521137595e-05,0.0522007395115,0.0025,1975,9.66782724347e-05,1
153,0.00144226756102,0.000963247519182,1.29968765097e-05,0.0515846028669,0.0025,1975,9.65661806551e-05,1
154,0.00143346729067,0.000957614579999,1.28441059636e-05,0.0509782565694,0.0025,1975,9.66880469421e-05,1
155,0.00142474298669,0.000952274021014,1.2693754297e-05,0.0503815108046,0.0025,1975,9.6836994273e-05,1
156,0.00141609285642,0.000947730487234,1.2545776573e-05,0.0497941872182,0.0025,1975,9.69918710009e-05,1
157,0.00140751615793,0.000943207840191,1.24001289688e-05,0.0492161118773,0.0025,1975,9.7150185804e-05,1
158,0.00139901225809,0.000938706011188,1.22567685206e-05,0.0486471142584,0.0025,1975,9.73116301719e-05,1
159,0.00139058077828,0.000934224668583,1.21156531697e-05,0.0480870274305,0.0025,1975,9.74764934598e-05,1
160,0.0013822215036,0.000929763398165,1.19767416524e-05,0.0475356876182,0.0025,1975,9.76447538434e-05,1
161,0.00137393329453,0.000925322789665,1.18399929653e-05,0.0469929320793,0.0025,1975,9.78156369572e-05,1
162,0.00136571539338,0.000920902782326,1.17053670505e-05,0.0464586018234,0.0025,1975,9.79892371833e-05,1
163,0.00135756704175,0.00091650331921,1.15728245949e-05,0.0459325408173,0.0025,1975,9.81656675383e-05,1
164,0.00134948758305,0.000912124358015,1.14423269998e-05,0.0454145958624,0.0025,1975,9.8344881174e-05,1
165,0.00134147640177,0.000907765860102,1.13138363841e-05,0.0449046166085,0.0025,1975,9.85267773732e-05,1
166,0.00133353290392,0.000903427789872,1.11873155807e-05,0.04440245554,0.0025,1975,9.87111631925e-05,1
167,0.00132565648445,0.000899110110488,1.10627281353e-05,0.0439079679692,0.0025,1975,9.88980794312e-05,1
168,0.00131784653149,0.000894812786065,1.09400382976e-05,0.0434210120032,0.0025,1975,9.90875854471e-05,1
169,0.0013101024322,0.00089053578337,1.0819211012e-05,0.0429414485067,0.0025,1975,9.92796790183e-05,1
170,0.00130242456726,0.000886278460901,1.07002125483e-05,0.0424691436042,0.0025,1975,9.9474777214e-05,1
171,0.00129481166608,0.000882036646428,1.05829996207e-05,0.0420039254947,0.0025,1975,9.96746457374e-05,1
172,0.00128726282226,0.000877814858634,1.04675462332e-05,0.0415456909995,0.0025,1975,9.98766572867e-05,1
173,0.00127979144839,0.000873611318076,1.03538040784e-05,0.0410942483873,0.0025,2000,9.66519802453e-05,1
174,0.00127235605794,0.000869431812157,1.02417805379e-05,0.0406496269548,0.0025,2000,9.66020563307e-05,1
175,0.00126499415196,0.000865271031348,1.01314304514e-05,0.0402116474616,0.0025,2000,9.67788970353e-05,1
176,0.00125769472376,0.000861130393054,1.00227226194e-05,0.0397801860763,0.0025,2000,9.69805914347e-05,1
177,0.00125045627275,0.000857009903526,9.91562732844e-06,0.0393551248666,0.0025,2000,9.7186790108e-05,1
178,0.00124327810794,0.00085290947917,9.81011528583e-06,0.0389363475695,0.0025,2000,9.73949746647e-05,1
179,0.00123615960553,0.000848829031353,9.70615762795e-06,0.0385237396253,0.0025,2000,9.76048001432e-05,1
180,0.00122910015294,0.000844768483129,9.60372598314e-06,0.0381171884271,0.0025,2000,9.78162447652e-05,1
181,0.00122209921794,0.000840727792092,9.50279249975e-06,0.0377165834315,0.0025,2000,9.80289834281e-05,1
182,0.00121515629362,0.000836705806379,9.40333007785e-06,0.037321817079,0.0025,2000,9.82442776456e-05,1
183,0.00120827084348,0.000832702526604,9.30531202001e-06,0.0369327834074,0.0025,2000,9.84622109347e-05,1
184,0.00120144215552,0.000828719015956,9.20871197484e-06,0.0365493778281,0.0025,2000,9.8681348062e-05,1
185,0.00119466952611,0.0008247551902,9.11350429974e-06,0.0361714985657,0.0025,2000,9.89016790391e-05,1
186,0.00118795244963,0.000820811019597,9.01966391617e-06,0.0357990460833,0.0025,2000,9.91228972731e-05,1
187,0.00118129032842,0.000816886457549,8.92716630335e-06,0.035431923058,0.0025,2000,9.93449727398e-05,1
188,0.00117468252851,0.000812981440763,8.83598748781e-06,0.0350700343391,0.0025,2000,9.95683322666e-05,1
189,0.0011681285577,0.000809095949434,8.7461039914e-06,0.0347132867419,0.0025,2000,9.97206197004e-05,1
190,0.00116162785746,0.000805229947755,8.66694455064e-06,0.0343991029215,0.0025,2000,9.97024146326e-05,1
191,0.00115517987714,0.000801383400305,8.59930744232e-06,0.0341306512386,0.0025,2000,9.96873372473e-05,1
192,0.00114878390775,0.000797556230851,8.53235414631e-06,0.0338649136067,0.0025,2000,9.96756713345e-05,1
193,0.00114243954429,0.000793748432736,8.46607720575e-06,0.0336018604296,0.0025,2000,9.9667184245e-05,1
194,0.00113614629059,0.000789959972632,8.40046919139e-06,0.0333414622206,0.0025,2000,9.9661675338e-05,1
195,0.00112990361525,0.000786190808051,8.33552271439e-06,0.0330836896534,0.0025,2000,9.96590793546e-05,1
196,0.00112371096354,0.00078244086437,8.27123045033e-06,0.0328285136573,0.0025,2000,9.96595262373e-05,1
197,0.00111756777333,0.000778710083871,8.20758512033e-06,0.0325759053426,0.0025,2000,9.96630765516e-05,1
198,0.00111147358467,0.000775268987071,8.14457946261e-06,0.0323258358871,0.0025,2000,9.9669218329e-05,1
199,0.00110542795143,0.000772202899794,8.08220629183e-06,0.0320782767723,0.0025,2000,9.96775470066e-05,1
200,0.00109943033909,0.000769147770764,8.02045850589e-06,0.0318331998099,0.0025,2000,9.96881125509e-05,1
201,0.00109348138081,0.000766102831536,7.95932909142e-06,0.0315905771639,0.0025,2000,9.97020165257e-05,1
202,0.00108757991639,0.000763068523443,7.89881186489e-06,0.0313503842918,0.0025,2000,9.97189341249e-05,1
203,0.00108172488584,0.000760045235832,7.83889963785e-06,0.0311125926626,0.0025,2000,9.97383215348e-05,1
204,0.00107591581186,0.000757032898485,7.77958478935e-06,0.0308771720289,0.0025,2000,9.97601170066e-05,1
205,0.00107015223068,0.000754031528763,7.72086033031e-06,0.030644094651,0.0025,2000,9.97842240132e-05,1
206,0.00106443369268,0.000751041148673,7.66271994971e-06,0.0304133354804,0.0025,2000,9.98106096791e-05,1
207,0.00105875975659,0.000748061767505,7.60515770463e-06,0.0301848709297,0.0025,2000,9.98392733647e-05,1
208,0.00105313114337,0.000745093241624,7.54816781751e-06,0.0299586780677,0.0025,2000,9.98708865661e-05,1
209,0.00104754667245,0.000742135690625,7.49174433366e-06,0.0297347332603,0.0025,2000,9.99051028692e-05,1
210,0.00104200568903,0.000739189134298,7.43588121686e-06,0.0295130125497,0.0025,2000,9.99415799314e-05,1
211,0.00103650773005,0.000736253597675,7.38057233015e-06,0.0292934915784,0.0025,2000,9.99797144231e-05,1
212,0.00103106252714,0.000733328927886,7.32577029643e-06,0.0290759823065,0.0025,2025,9.66125875978e-05,1
213,0.00102563130044,0.000730419807296,7.27153483908e-06,0.0288607217763,0.0025,2000,9.98141593426e-05,1
214,0.00102027712663,0.000727515731916,7.21782604739e-06,0.0286475515821,0.0025,2025,9.66748919473e-05,1
215,0.00101492960968,0.000724628235776,7.1646882425e-06,0.0284366476345,0.0025,2000,9.99039781709e-05,1
216,0.00100965853334,0.000721745707678,7.1120678546e-06,0.0282277973149,0.0025,2025,9.67686609221e-05,1
217,0.00100440304009,0.000718878191943,7.05998998253e-06,0.0280211002406,0.0025,2025,9.65981726314e-05,1
218,0.000999194467487,0.000716020409004,7.00843672152e-06,0.0278164853477,0.0025,2025,9.66288418768e-05,1
219,0.000994025943687,0.000713173512995,6.95739902399e-06,0.0276139167262,0.0025,2025,9.66803928514e-05,1
220,0.000989030550971,0.000710337608293,6.90686910799e-06,0.0274133634896,0.0025,2025,9.67354355399e-05,1
221,0.000984982399157,0.000707512724788,6.85683983896e-06,0.0272147973208,0.0025,2025,9.6792002814e-05,1
222,0.000980953422668,0.00070469887752,6.80730458482e-06,0.0270181918972,0.0025,2025,9.68497887026e-05,1
223,0.000976943534647,0.000701895770149,6.75825669984e-06,0.0268235208416,0.0025,2025,9.6909150761e-05,1
224,0.000972953822037,0.000699101178911,6.70968731269e-06,0.026630748944,0.0025,2025,9.69727431203e-05,1
225,0.000968984264265,0.00069631906087,6.66160313075e-06,0.0264399028259,0.0025,2025,9.70379771143e-05,1
226,0.000965033567963,0.000693550476465,6.61401914519e-06,0.0262510419873,0.0025,2025,9.71047708495e-05,1
227,0.000961101358091,0.000690792826399,6.56692477813e-06,0.0260641244444,0.0025,2025,9.71721258408e-05,1
228,0.000957187907427,0.000688046073301,6.52029487232e-06,0.0258790503482,0.0025,2025,9.72400183688e-05,1
229,0.000953293412302,0.000685310220842,6.47411117897e-06,0.0256957472693,0.0025,2025,9.73086568341e-05,1
230,0.000949417857091,0.000682585262121,6.42836362221e-06,0.0255141752166,0.0025,2025,9.73782174151e-05,1
231,0.000945561193013,0.000679871217456,6.38304692506e-06,0.0253343132456,0.0025,2025,9.74483438158e-05,1
232,0.000941723355234,0.000677168109463,6.33815787327e-06,0.025156148599,0.0025,2025,9.75189299167e-05,1
233,0.000937904260262,0.000674475949167,6.2936938131e-06,0.0249796707442,0.0025,2025,9.75901209548e-05,1
234,0.000934103833788,0.000671794743093,6.24965198099e-06,0.0248048687126,0.0025,2025,9.76620037006e-05,1
235,0.000930322001308,0.000669124488327,6.20602928151e-06,0.0246317302183,0.0025,2025,9.77347501538e-05,1
236,0.000926560752926,0.000666464763507,6.16282262523e-06,0.0244602429995,0.0025,2025,9.78093299826e-05,1
237,0.000922817996303,0.000663815928137,6.12002799009e-06,0.0242903910927,0.0025,2025,9.78849730488e-05,1
238,0.000919093490581,0.000661178005308,6.07764129331e-06,0.0241221582931,0.0025,2025,9.79616120132e-05,1
239,0.000915387300134,0.000658550983525,6.03565832303e-06,0.0239555278841,0.0025,2025,9.80391016452e-05,1
240,0.000911699429514,0.000655934848163,5.99407476759e-06,0.0237904827526,0.0025,2025,9.81173459523e-05,1
241,0.000908029824135,0.000653329584956,5.95288625743e-06,0.0236270055557,0.0025,2025,9.81960096458e-05,1
242,0.000904378344765,0.000650735146848,5.91208840381e-06,0.0234650788747,0.0025,2025,9.82759682911e-05,1
243,0.000900744918885,0.000648151513081,5.87167678899e-06,0.0233046851755,0.0025,2025,9.83572600616e-05,1
244,0.00089712946824,0.000645578663313,5.83164698823e-06,0.0231458068963,0.0025,2025,9.84397788514e-05,1
245,0.000893531910874,0.000643016576669,5.79199458437e-06,0.0229884265054,0.0025,2025,9.85234960659e-05,1
246,0.000889952163964,0.000640465232274,5.75271517828e-06,0.0228325265426,0.0025,2025,9.86083850901e-05,1
247,0.000886390144018,0.000637924609022,5.71380439751e-06,0.0226780896537,0.0025,2025,9.86944193017e-05,1
248,0.000882845779986,0.000635394668446,5.67525790221e-06,0.0225250986139,0.0025,2025,9.87816171074e-05,1
249,0.000879319581975,0.000632874614605,5.63707134645e-06,0.0223735361741,0.0025,2025,9.88715968458e-05,1
250,0.000875810958562,0.000630365222058,5.59924053239e-06,0.022223385673,0.0025,2025,9.89624461379e-05,1
251,0.000872319730393,0.000627866466473,5.56176123252e-06,0.0220746303319,0.0025,2025,9.90540945394e-05,1
252,0.000868845727758,0.000625378326685,5.52462928014e-06,0.0219272536129,0.0025,2025,9.91464977775e-05,1
