iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
38,0.00109939924566,0.00068515585881,1.39578325957e-05,0.0134134771244,0.0025,525,9.89757391324e-05,1
39,0.00110179789286,0.000684715514086,1.38691715114e-05,0.0133282738225,0.0025,525,8.78205534363e-05,1
40,0.00110603019111,0.000684287808612,1.37826413692e-05,0.0132451183558,0.0025,500,8.78781258458e-05,1
41,0.00111017899228,0.000683866133507,1.36980086246e-05,0.0131637862882,0.0025,475,8.7861770014e-05,1
42,0.00111424414103,0.000683451247494,1.36150236311e-05,0.0130840377095,0.0025,425,9.94000539757e-05,1
43,0.00111821236143,0.000683033343352,1.35334361834e-05,0.0130056321722,0.0025,400,9.79211937914e-05,1
44,0.00112208690261,0.000682615452281,1.34529865308e-05,0.0129283200561,0.0025,375,9.65582194135e-05,1
45,0.00112586171599,0.00068219459848,1.33734393959e-05,0.0128518752595,0.0025,350,9.96738062115e-05,1
46,0.00112954090725,0.000681751420877,1.32942302563e-05,0.0127757552763,0.0025,400,8.95009138767e-05,1
47,0.00113310837351,0.000681320612932,1.32155076981e-05,0.0127001028979,0.0025,400,9.81322445209e-05,1
48,0.0011365708988,0.00068087301414,1.31368942481e-05,0.0126245553724,0.0025,425,9.33806662081e-05,1
49,0.00113991505223,0.000680420966345,1.30583663837e-05,0.0125490900947,0.0025,425,9.97440722665e-05,1
50,0.00114315063271,0.000679951566933,1.29795889901e-05,0.0124733850194,0.0025,450,9.21955152399e-05,1
51,0.00114626189361,0.000679475061353,1.29005792387e-05,0.0123974566484,0.0025,450,9.63371525005e-05,1
52,0.00114926167167,0.000678980357185,1.28210320998e-05,0.0123210118479,0.0025,475,8.74274425315e-05,1
53,0.00115213332963,0.000678476462226,1.27409887058e-05,0.0122440901463,0.0025,475,9.00885199653e-05,1
54,0.00115488622979,0.000677956742951,1.26602730455e-05,0.0121665223967,0.0025,475,9.32334808044e-05,1
55,0.00115751690908,0.000677422198279,1.25787759827e-05,0.0120882037194,0.0025,475,9.61422770422e-05,1
56,0.00116002405271,0.0006768730073,1.24964114884e-05,0.0120090514403,0.0025,475,9.87582865632e-05,1
57,0.00116241233478,0.000676306810716,1.24130084022e-05,0.0119289010745,0.0025,500,8.75296037429e-05,1
