iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
32,0.00668728965998,0.00419444854596,9.13636629942e-05,1.47360452043,0.00196850393701,675,9.22874728296e-05,1
33,0.00655042663418,0.00411569996113,8.75953952166e-05,1.41282612945,0.00196850393701,675,9.47316810044e-05,1
34,0.00641560889001,0.00403808942341,8.39923646855e-05,1.35471285001,0.00196850393701,675,9.67940871828e-05,1
35,0.0062830609517,0.00396161472374,8.05485636271e-05,1.29916778274,0.00196850393701,675,9.84865801429e-05,1
36,0.00615296760141,0.00388627536602,7.7257958807e-05,1.2460936176,0.00196850393701,675,9.98387564873e-05,1
37,0.00602574118316,0.0038120367555,7.4114779207e-05,1.19539727383,0.00196850393701,700,8.85927069593e-05,1
38,0.00590069733924,0.003738968927,7.11126991977e-05,1.14697672536,0.00196850393701,700,8.8862424377e-05,1
39,0.00577866550453,0.00366704368076,6.82459589446e-05,1.10073907182,0.00196850393701,700,8.92780108105e-05,1
40,0.0056594728123,0.00359628407456,6.55088452958e-05,1.05659216578,0.00196850393701,700,8.9518497607e-05,1
41,0.0055431349455,0.00352670430501,6.28957646873e-05,1.01444578864,0.00196850393701,700,8.9587903367e-05,1
42,0.0054296727808,0.00345831688691,6.04012705101e-05,0.974212092057,0.00196850393701,700,8.95051614918e-05,1
43,0.00531907116331,0.00339111385414,5.80200599004e-05,0.935805546134,0.00196850393701,700,8.92894115141e-05,1
44,0.00521130392629,0.00332510540251,5.57470190927e-05,0.899143670946,0.00196850393701,700,8.89584476397e-05,1
45,0.00510633974394,0.00326032050259,5.35772280425e-05,0.864147111097,0.00196850393701,700,8.85294179069e-05,1
46,0.00500414197662,0.00319677142466,5.15059321496e-05,0.830739179641,0.00196850393701,700,8.80183322445e-05,1
47,0.00490449767971,0.00313448024965,4.9528377914e-05,0.798843207375,0.00196850393701,675,9.96291899287e-05,1
48,0.00480787742637,0.00307336666177,4.7640465413e-05,0.768393066646,0.00196850393701,675,9.93534078586e-05,1
49,0.00471370700173,0.00301336222333,4.58379556239e-05,0.739320386259,0.00196850393701,675,9.86198786878e-05,1
50,0.00462209775108,0.00295457950064,4.41167160139e-05,0.711558512588,0.00196850393701,675,9.78252306098e-05,1
51,0.00453298347256,0.00289701669587,4.24728583754e-05,0.685044732737,0.00196850393701,675,9.7003495064e-05,1
52,0.00444629527962,0.00284066753227,4.1125191873e-05,0.66330821972,0.00196850393701,675,9.61683819129e-05,1
53,0.00436199067776,0.00280393507244,3.9996299815e-05,0.645100319716,0.00196850393701,675,9.53304360008e-05,1
54,0.0042799893532,0.00277229406347,3.89037788244e-05,0.627479048658,0.00196850393701,675,9.44986943538e-05,1
55,0.0042002251956,0.00274088392884,3.78465577346e-05,0.610427129702,0.00196850393701,675,9.36809472955e-05,1
56,0.00412265298667,0.00270970654999,3.6823560095e-05,0.593927200772,0.00196850393701,675,9.28839612643e-05,1
