iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
1,0.0173840043537,0.00350049875443,4.11856393511e-05,0.664283177094,0.00196850393701,2500,0.000475012991629,0
2,0.0166907553114,0.00526150162909,6.63544377259e-05,1.07023072608,0.00196850393701,2500,0.000554381378217,0
3,0.0160433134175,0.00622625527808,8.19400758423e-05,1.32161148326,0.00196850393701,2500,0.000598320823297,0
4,0.0154390060236,0.00675712094135,9.14018094305e-05,1.4742197843,0.00196850393701,2500,0.00062114667104,0
5,0.0148726987894,0.00702362838971,9.67910551874e-05,1.56114292912,0.00196850393701,2500,0.000630132900533,0
6,0.01433979393,0.00715862938907,9.9406326382e-05,1.60332463822,0.00196850393701,2500,0.000629254459678,0
7,0.0138366936938,0.00719771249477,0.000100107827097,1.61463914325,0.00196850393701,2500,0.000620850533749,0
8,0.0133604873338,0.00717402763594,9.94842905869e-05,1.60458212288,0.00196850393701,2500,0.000606385819978,0
9,0.0129086698228,0.00710895685881,9.79482641279e-05,1.57980755212,0.00196850393701,2500,0.000586832915478,0
10,0.0124792154106,0.00701659180287,9.57937455319e-05,1.54505732168,0.00196850393701,2500,0.000562880864942,0
11,0.0120704833053,0.00690643584816,9.32326763941e-05,1.50374983756,0.00196850393701,2500,0.000535055882877,0
12,0.0116810383647,0.00678500573908,9.04189199343e-05,1.45836675962,0.00196850393701,2500,0.000503793684692,0
13,0.0113094846744,0.00665682122238,8.7464502266e-05,1.41071495705,0.00196850393701,2500,0.000469483296344,0
14,0.01095466027,0.00652503785589,8.44508942051e-05,1.36210847263,0.00196850393701,2500,0.00043249322708,0
15,0.0106155292055,0.00639186334468,8.14370142519e-05,1.31349760287,0.00196850393701,2500,0.000393186369684,0
16,0.0102911984117,0.00625883806208,7.84650058025e-05,1.26556207859,0.00196850393701,2500,0.000351927536446,0
17,0.00998079990415,0.00612702787065,7.55644686339e-05,1.2187793146,0.00196850393701,2500,0.000309086127082,0
18,0.00968351643063,0.00599715888787,7.27555955955e-05,1.17347500136,0.00196850393701,2500,0.000265035581252,0
19,0.00939859920036,0.00586971298402,7.00515205906e-05,1.12986097561,0.00196850393701,2500,0.00022015075003,0
20,0.00912537644314,0.00574499621872,6.74600899559e-05,1.0880637909,0.00196850393701,2500,0.000174803993394,0
21,0.00886322486061,0.00562318832358,6.49852069601e-05,1.04814640306,0.00196850393701,2500,0.000129360597047,0
22,0.00861271847476,0.00550437832262,6.26280304744e-05,1.01012750352,0.00196850393701,2150,9.92836954171e-05,1
23,0.00837070470182,0.00538869081497,6.03866749411e-05,0.973976680125,0.00196850393701,1125,9.85165242951e-05,1
24,0.00813420012919,0.00527603996621,5.82577018031e-05,0.939638472382,0.00196850393701,1050,9.85156652939e-05,1
25,0.00791472078077,0.00516586650741,5.62410460204e-05,0.907111831263,0.00196850393701,2325,9.94641699398e-05,1
26,0.00770029356093,0.00505895988466,5.43296838187e-05,0.876283470312,0.00196850393701,2500,0.000115633746741,0
27,0.00749328102833,0.00495485809961,5.25186312623e-05,0.84707300363,0.00196850393701,2500,0.000137224118009,0
28,0.00729424335038,0.0048534530988,5.080280193e-05,0.819398392329,0.00196850393701,2500,0.000163541198073,0
29,0.00710264639517,0.00475466074048,4.91769581291e-05,0.793175157664,0.00196850393701,2500,0.000199544271334,0
30,0.00691809989819,0.00465839197906,4.76358533395e-05,0.768318678513,0.00196850393701,2500,0.000230293846088,0
31,0.00674026321798,0.00456455760999,4.61743262463e-05,0.744745708026,0.00196850393701,2500,0.000257093520785,0
32,0.00656882416245,0.00447307037667,4.47873656821e-05,0.722375421087,0.00196850393701,2500,0.000281193201932,0
33,0.00641367039589,0.00438384615564,4.34701548531e-05,0.701130127626,0.00196850393701,2500,0.000302801424385,0
34,0.0062851983524,0.00429680461543,4.24286916021e-05,0.68433236685,0.00196850393701,2500,0.000322094711878,0
35,0.00615935717251,0.00421186953416,4.15565413789e-05,0.6702654559,0.00196850393701,2500,0.000339228179056,0
36,0.00603610414835,0.00412896889014,4.0682528032e-05,0.656168494628,0.00196850393701,2500,0.000354341952103,0
37,0.00591540170468,0.00404803480163,3.98095506867e-05,0.642088243026,0.00196850393701,2500,0.000367565082182,0
38,0.00579721599199,0.00396900336878,3.89401877191e-05,0.628066287722,0.00196850393701,2500,0.000379017997382,0
39,0.00568151574563,0.00389181445501,3.83302205954e-05,0.618228127983,0.00196850393701,2500,0.000388814099962,0
40,0.00556827136705,0.00381641143424,3.77936353805e-05,0.609573545052,0.00196850393701,2500,0.000397060853215,0
41,0.00545745419077,0.00374274092241,3.72599174839e-05,0.600965209097,0.00196850393701,2500,0.000403860553102,0
42,0.00534903590677,0.00367075250648,3.672923438e-05,0.592405821316,0.00196850393701,2500,0.000409310896637,0
43,0.00524298811313,0.0036003984797,3.62017238893e-05,0.58389760461,0.00196850393701,2500,0.00041350541269,0
44,0.00513928197725,0.00353163358911,3.56775032785e-05,0.575442450379,0.00196850393701,2500,0.00041653379499,0
45,0.00503788798761,0.00346441479905,3.51566763328e-05,0.567042032571,0.00196850393701,2500,0.000418482162434,0
46,0.00493877578051,0.00339870107285,3.46393387488e-05,0.558697894679,0.00196850393701,2500,0.0004194332634,0
47,0.00484191402879,0.0033344531736,3.41255821491e-05,0.550411514482,0.00196850393701,2500,0.000419466635754,0
48,0.0047472703812,0.00327163348428,3.36154969698e-05,0.542184350627,0.00196850393701,2500,0.000418658731307,0
49,0.00465481144303,0.00321020584668,3.31091744358e-05,0.534017874474,0.00196850393701,2500,0.000417083011446,0
50,0.00456450278984,0.00315013541847,3.26067078025e-05,0.525913590146,0.00196850393701,2500,0.000414810019522,0
51,0.00447630900749,0.00309138854714,3.21081930183e-05,0.517873045191,0.00196850393701,2500,0.000411907434609,0
52,0.00439019375254,0.00303393265972,3.16137289315e-05,0.509897833936,0.00196850393701,2500,0.000408440110623,0
53,0.00430611982823,0.00299435858703,3.11234171507e-05,0.501989595223,0.00196850393701,2500,0.000404470104239,0
54,0.00422404927185,0.00296922002054,3.06373616447e-05,0.494150005968,0.00196850393701,2500,0.000400056694693,0
55,0.00414394344993,0.0029443302491,3.01556681565e-05,0.486380771696,0.00196850393701,2500,0.000395256398062,0
56,0.00406576315852,0.00291967566146,2.96784434891e-05,0.478683615036,0.00196850393701,2500,0.000390122978436,0
57,0.00398946872598,0.00289524308532,2.92057947147e-05,0.471060262954,0.00196850393701,2500,0.000384707457965,0
58,0.00391502011644,0.00287101986085,2.87378283437e-05,0.463512433355,0.00196850393701,2500,0.000379058127602,0
59,0.00384237703211,0.00284699389907,2.82746494866e-05,0.456041821569,0.00196850393701,2500,0.000368687261824,0
60,0.00377149901343,0.00282315372691,2.78163610336e-05,0.44865008711,0.00196850393701,2500,0.000357274487045,0
61,0.0037023455357,0.00279948852039,2.73630628694e-05,0.441338841021,0.00196850393701,2500,0.000346182329704,0
62,0.0036348761016,0.00277598812734,2.69148511393e-05,0.434109634026,0.00196850393701,2500,0.000335431672559,0
63,0.0035690503289,0.00275264308107,2.6471817575e-05,0.426963945667,0.00196850393701,2500,0.000325038991295,0
64,0.00350482803294,0.00272944460594,2.60340488887e-05,0.419903174526,0.00196850393701,2500,0.0003150168629,0
65,0.00344216930358,0.00270638461622,2.56016262389e-05,0.412928629607,0.00196850393701,2500,0.000305374424618,0
66,0.00338103457635,0.00268345570884,2.517462477e-05,0.406041522916,0.00196850393701,2500,0.000296117787709,0
67,0.00332138469787,0.00266065115133,2.47531132266e-05,0.399242963231,0.00196850393701,2500,0.000287250409947,0
68,0.00326318098541,0.00263796486532,2.43371536402e-05,0.392533951062,0.00196850393701,2500,0.00027877343065,0
69,0.00320638528067,0.00261539140671,2.39268010877e-05,0.385915374743,0.00196850393701,2500,0.000270685971684,0
70,0.00315095999797,0.00259292594282,2.35221035167e-05,0.379388007621,0.00196850393701,2500,0.000262985407685,0
71,0.00309686816697,0.0025705642274,2.31231016356e-05,0.372952506281,0.00196850393701,2500,0.000255667608444,0
72,0.00304407347006,0.0025483025737,2.27298288626e-05,0.366609409725,0.00196850393701,2500,0.000248727156143,0
73,0.00299254027476,0.00252613782637,2.23423113303e-05,0.360359139446,0.00196850393701,2500,0.00024215753993,0
74,0.00294223366134,0.00250406733233,2.19605679409e-05,0.354202000318,0.00196850393701,2500,0.000235951330029,0
75,0.00289311944584,0.0024820889111,2.15846104667e-05,0.348138182217,0.00196850393701,2500,0.000230100333436,0
