iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
111,0.00173469625436,0.00111954811781,1.29114529975e-05,0.0124079063306,0.0025,150,6.26029040696e-05,1
112,0.00172959503899,0.00111549405509,1.28810755022e-05,0.0123787135576,0.0025,150,6.2003384655e-05,1
113,0.00172448348483,0.00111144646922,1.28505985527e-05,0.0123494252092,0.0025,150,6.14046774618e-05,1
114,0.00171936225458,0.00110740545877,1.28200032341e-05,0.012320023108,0.0025,150,6.08070180528e-05,1
115,0.00171423201272,0.00110337112032,1.27892704255e-05,0.0122904888789,0.0025,150,6.02106420995e-05,1
116,0.00170909342485,0.00109934354851,1.27583809193e-05,0.0122608040635,0.0025,150,5.96157866596e-05,1
117,0.00170394715698,0.00109532283607,1.27273155441e-05,0.0122309502379,0.0025,150,5.90226912988e-05,1
118,0.00169879387477,0.00109130907395,1.26960552895e-05,0.0122009091332,0.0025,150,5.84315990499e-05,1
119,0.00169363424274,0.00108730235137,1.26645814328e-05,0.0121706627569,0.0025,150,5.78427572192e-05,1
120,0.00168846892342,0.00108330275594,1.26328756655e-05,0.0121401935146,0.0025,150,5.74647918026e-05,1
121,0.00168329857637,0.00107931037375,1.26009202186e-05,0.01210948433,0.0025,150,5.70953304312e-05,1
122,0.00167812385732,0.00107532528952,1.25686979857e-05,0.0120785187643,0.0025,150,5.67287383975e-05,1
123,0.00167294541716,0.00107134758672,1.25361926438e-05,0.0120472811307,0.0025,150,5.63651200052e-05,1
124,0.00166776390093,0.00106737734767,1.25033887684e-05,0.0120157566065,0.0025,150,5.60045776523e-05,1
125,0.00166257994686,0.00106341465372,1.24702719451e-05,0.0119839313392,0.0025,150,5.56472115087e-05,1
126,0.00165739418529,0.00105945958536,1.24368288742e-05,0.0119517925482,0.0025,150,5.52931192049e-05,1
127,0.0016522072377,0.00105551222235,1.24030474697e-05,0.0119193286183,0.0025,150,5.49423955279e-05,1
128,0.00164701971567,0.00105157264386,1.23689169496e-05,0.0118865291886,0.0025,150,5.45951320901e-05,1
129,0.00164183221989,0.00104764092861,1.23344279202e-05,0.0118533852313,0.0025,150,5.42514170579e-05,1
130,0.00163664533916,0.00104371715498,1.22995724502e-05,0.0118198891246,0.0025,150,5.391133484e-05,1
131,0.00163145964944,0.00103980140116,1.22643441367e-05,0.0117860347154,0.0025,150,5.35749658351e-05,1
132,0.00162627571292,0.00103589374523,1.22287381628e-05,0.0117518173744,0.0025,150,5.32423861505e-05,1
133,0.00162109407712,0.00103199426528,1.21927513439e-05,0.0117172340414,0.0025,150,5.29136673883e-05,1
134,0.00161591527405,0.00102810303956,1.2156382166e-05,0.0116822832616,0.0025,150,5.25888764192e-05,1
135,0.00161073981937,0.00102422014651,1.21196308138e-05,0.0116469652121,0.0025,150,5.22680751854e-05,1
136,0.00160556821165,0.00102034566488,1.20824991882e-05,0.0116112817199,0.0025,150,5.19513205409e-05,1
137,0.00160040093168,0.0010164796738,1.20449909152e-05,0.0115752362695,0.0025,150,5.16386640966e-05,1
138,0.00159523844179,0.00101262225286,1.20071113441e-05,0.0115388340017,0.0025,150,5.13301521036e-05,1
139,0.00159008118529,0.00100877348218,1.19688675373e-05,0.0115020817034,0.0025,150,5.10258253613e-05,1
140,0.00158492958591,0.00100493344242,1.19302682497e-05,0.0114649877879,0.0025,150,5.07257191491e-05,1
141,0.00157978404737,0.00100110221487,1.18913238998e-05,0.0114275622677,0.0025,150,5.04298631628e-05,1
142,0.001574644953,0.000997279881438,1.18520465325e-05,0.0113898167177,0.0025,150,5.01382815307e-05,1
143,0.00156951266537,0.000993466524708,1.18124497725e-05,0.0113517642314,0.0025,150,4.98509927726e-05,1
144,0.00156438752605,0.000989662227938,1.17725487714e-05,0.0113134193693,0.0025,150,4.95680098724e-05,1
145,0.00155926985544,0.000985867075061,1.17323601462e-05,0.0112747981005,0.0025,150,4.92893403e-05,1
146,0.00155415995266,0.000982081150683,1.16919019122e-05,0.0112359177376,0.0025,150,4.90149860962e-05,1
147,0.00154905809547,0.000978304540068,1.16511934083e-05,0.0111967968654,0.0025,150,4.87449439692e-05,1
148,0.0015439645403,0.000974537329116,1.1610255218e-05,0.0111574552645,0.0025,150,4.8479205403e-05,1
149,0.00153887952236,0.000970779604328,1.15691090843e-05,0.01111791383,0.0025,150,4.82177567954e-05,1
150,0.0015338032558,0.000967031452771,1.15277778205e-05,0.0110781944855,0.0025,150,4.79605796156e-05,1
151,0.00152873593389,0.00096329296203,1.14862852171e-05,0.0110383200936,0.0025,150,4.77076505722e-05,1
152,0.00152367772934,0.000959564220152,1.14446559453e-05,0.0109983143634,0.0025,150,4.74589417894e-05,1
153,0.00151862879462,0.000955845315589,1.14029154581e-05,0.0109582017552,0.0025,150,4.7214421029e-05,1
154,0.0015135892624,0.000952136337132,1.13610898886e-05,0.010918007383,0.0025,150,4.69740518794e-05,1
155,0.00150855924596,0.000948437373834,1.13192059479e-05,0.0108777569159,0.0025,150,4.67377940013e-05,1
156,0.00150353883972,0.000944748514941,1.13230502311e-05,0.0108814512721,0.0025,150,4.65056033652e-05,1
157,0.0014985281198,0.000941069849805,1.13300057637e-05,0.0108881355389,0.0025,150,4.62774324862e-05,1
158,0.00149352714463,0.000937401467801,1.13363419354e-05,0.0108942245999,0.0025,150,4.6053230692e-05,1
159,0.00148853595559,0.000933743458239,1.13420940446e-05,0.0108997523768,0.0025,150,4.5832944387e-05,1
160,0.00148355457769,0.000930095910272,1.13472972101e-05,0.0109047526189,0.0025,150,4.5616517316e-05,1
161,0.00147858302028,0.000926458912801,1.1351986273e-05,0.0109092588083,0.0025,150,4.52642796063e-05,1
162,0.00147362127786,0.000922832554381,1.13561957004e-05,0.0109133040681,0.0025,150,4.48143546885e-05,1
163,0.00146866933079,0.000919216923123,1.1359959493e-05,0.0109169210728,0.0025,150,4.43729670586e-05,1
164,0.00146372714613,0.000915612106599,1.13633110957e-05,0.010920141963,0.0025,150,4.39399016172e-05,1
165,0.00145879467846,0.000912018191738,1.1366283312e-05,0.0109229982629,0.0025,150,4.35149500245e-05,1
166,0.00145387187074,0.000908435264732,1.13689082232e-05,0.0109255208025,0.0025,150,4.30979106618e-05,1
167,0.00144895865513,0.000904863410941,1.1371217111e-05,0.0109277396436,0.0025,150,4.26885885717e-05,1
168,0.00144405495389,0.000901302714788,1.13732403858e-05,0.0109296840108,0.0025,150,4.22867954253e-05,1
169,0.00143916068024,0.000897753259672,1.13750075195e-05,0.0109313822262,0.0025,150,4.18923494569e-05,1
170,0.00143427573923,0.000894215127869,1.13765469828e-05,0.0109328616505,0.0025,150,4.15050754155e-05,1
171,0.00142940002863,0.000890688400445,1.13778861889e-05,0.0109341486276,0.0025,150,4.11248044813e-05,1
172,0.00142453343977,0.000887173157161,1.13790514413e-05,0.0109352684351,0.0025,150,4.07513742047e-05,1
173,0.00141967585843,0.000883669476392,1.13800678876e-05,0.01093624524,0.0025,150,4.03846284271e-05,1
174,0.00141482716571,0.000880177435041,1.13809594792e-05,0.0109371020595,0.0025,150,4.00244171842e-05,1
175,0.00140998723882,0.000876697108456,1.13817489349e-05,0.0109378607265,0.0025,150,3.96705966197e-05,1
176,0.00140515595194,0.00087322857036,1.13824577121e-05,0.0109385418613,0.0025,150,3.93230288946e-05,1
177,0.00140033317705,0.00086977189277,1.13831059812e-05,0.010939164848,0.0025,150,3.89815820482e-05,1
178,0.00139551878466,0.000866327145931,1.1383712607e-05,0.0109397478153,0.0025,150,3.86461299218e-05,1
179,0.00139071264463,0.000862894398253,1.13842951344e-05,0.0109403076242,0.0025,150,3.83165520039e-05,1
180,0.00138590473641,0.000859478579895,1.13850866425e-05,0.0109410682635,0.0025,125,9.97183789097e-05,1
181,0.00138112209614,0.000856067341669,1.13857485905e-05,0.0109417043955,0.0025,125,9.94374758541e-05,1
182,0.00137634119556,0.000852670139979,1.13864067036e-05,0.0109423368422,0.0025,125,9.86722181085e-05,1
183,0.00137156709186,0.000849285658245,1.1387089123e-05,0.0109429926472,0.0025,125,9.78856737365e-05,1
184,0.00136680036215,0.0008459136549,1.13878102453e-05,0.0109436856457,0.0025,125,9.71047436978e-05,1
185,0.00136204105039,0.000842554093681,1.13885806483e-05,0.010944426003,0.0025,125,9.63342035794e-05,1
186,0.00135728909228,0.000839206992828,1.13894089967e-05,0.0109452220458,0.0025,125,9.5575485808e-05,1
187,0.00135254439595,0.000835872388029,1.13903025281e-05,0.0109460807295,0.0025,125,9.48290742785e-05,1
188,0.00134780686329,0.000832550320752,1.13912672091e-05,0.010947007788,0.0025,125,9.40950975612e-05,1
189,0.00134307639715,0.00082924083389,1.13923078015e-05,0.0109480077972,0.0025,125,9.33735306167e-05,1
190,0.00133835290423,0.000825943969903,1.13934279035e-05,0.0109490842152,0.0025,125,9.26642770749e-05,1
191,0.0013336362965,0.000822659769949,1.13946299851e-05,0.0109502394157,0.0025,125,9.19672071861e-05,1
192,0.00132892649199,0.000819388273444,1.13959154232e-05,0.0109514747217,0.0025,125,9.12821768177e-05,1
193,0.00132422341539,0.000816129517826,1.13972845389e-05,0.0109527904418,0.0025,125,9.0609037644e-05,1
194,0.00131952699838,0.000812883538419,1.13987366366e-05,0.0109541859078,0.0025,125,8.99476427124e-05,1
195,0.00131483718,0.000809650368357,1.14002700465e-05,0.0109556595147,0.0025,125,8.92978496245e-05,1
196,0.00131015390689,0.000806430038544,1.14018821679e-05,0.0109572087634,0.0025,125,8.86595222885e-05,1
197,0.00130547713348,0.000803222577631,1.14035695153e-05,0.0109588303042,0.0025,125,8.80325318394e-05,1
198,0.00130080682215,0.000800028012002,1.14053277654e-05,0.0109605199825,0.0025,125,8.74167570488e-05,1
199,0.00129614294338,0.000796846365782,1.14071518058e-05,0.0109622728854,0.0025,125,8.68120843877e-05,1
200,0.00129148547584,0.000793677660837,1.14090357845e-05,0.0109640833889,0.0025,125,8.62184079445e-05,1
201,0.00128683440641,0.000790521916793,1.14109731598e-05,0.0109659452065,0.0025,125,8.56356291224e-05,1
202,0.00128218973027,0.00078737915105,1.14129567514e-05,0.0109678514381,0.0025,125,8.50636563231e-05,1
203,0.00127755145083,0.000784249378799,1.14149787911e-05,0.0109697946182,0.0025,125,8.49496288689e-05,1
204,0.00127291957976,0.000781132613053,1.14170309738e-05,0.0109717667658,0.0025,125,8.49282172213e-05,1
205,0.0012682941369,0.000778028864667,1.14191045084e-05,0.0109737594326,0.0025,125,8.49104912423e-05,1
206,0.00126367515019,0.000774938142368,1.14211901682e-05,0.0109757637517,0.0025,125,8.4895661052e-05,1
207,0.00125906265555,0.000771860452784,1.1423278341e-05,0.0109777704857,0.0025,125,8.48829692611e-05,1
208,0.00125445669678,0.00076879580048,1.14253590782e-05,0.0109797700741,0.0025,125,8.48716913838e-05,1
209,0.00124985732539,0.000765744187986,1.14274221432e-05,0.0109817526796,0.0025,125,8.48611361998e-05,1
210,0.0012452646004,0.000762705615836,1.1429457059e-05,0.0109837082337,0.0025,125,8.48506459351e-05,1
211,0.0012406785882,0.000759680082601,1.14314531546e-05,0.0109856264816,0.0025,125,8.48395963889e-05,1
212,0.00123609936234,0.00075666758493,1.143339961e-05,0.0109874970252,0.0025,125,8.48273969526e-05,1
213,0.00123152700326,0.000753668117583,1.14352855e-05,0.0109893093655,0.0025,125,8.48134905084e-05,1
214,0.00122696159809,0.000750681673473,1.14370998365e-05,0.0109910529429,0.0025,125,8.47973532515e-05,1
215,0.00122240324039,0.000747708243706,1.14388316098e-05,0.010992717177,0.0025,125,8.4778494442e-05,1
216,0.00121785202986,0.000744747817618,1.14404698274e-05,0.0109942915041,0.0025,125,8.47564560436e-05,1
217,0.00121330807212,0.000741800382818,1.14420035522e-05,0.0109957654137,0.0025,125,8.47308123018e-05,1
218,0.00120877147837,0.000738865925228,1.14434219381e-05,0.0109971284825,0.0025,125,8.47011692413e-05,1
219,0.00120424236511,0.00073594442912,1.14447142644e-05,0.0109983704081,0.0025,125,8.46671641326e-05,1
220,0.00119972085385,0.000733035877165,1.14458699686e-05,0.0109994810398,0.0025,125,8.46284648292e-05,1
221,0.00119520707081,0.000730140250467,1.14468786767e-05,0.0110004504083,0.0025,125,8.45847691198e-05,1
222,0.00119070114656,0.000727257528606,1.14477302324e-05,0.0110012687533,0.0025,125,8.45358039692e-05,1
223,0.00118620321577,0.000724387689679,1.14484147242e-05,0.01100192655,0.0025,125,8.44813247575e-05,1
224,0.00118171341682,0.000721530710342,1.14489225107e-05,0.0110024145328,0.0025,125,8.44211144412e-05,1
225,0.00117723189156,0.000718686565848,1.1449244244e-05,0.0110027237185,0.0025,125,8.4354982706e-05,1
226,0.00117275878489,0.00071585523009,1.14493708914e-05,0.0110028454266,0.0025,125,8.42827650774e-05,1
227,0.00116829424452,0.000713036675636,1.14492937554e-05,0.0110027712989,0.0025,125,8.42043219744e-05,1
228,0.00116383842061,0.000710230873775,1.14490044917e-05,0.0110024933165,0.0025,125,8.41195378103e-05,1
229,0.00115939146546,0.000707437794549,1.14484951256e-05,0.0110020038157,0.0025,125,8.40283199757e-05,1
230,0.00115495353318,0.000704657406798,1.14477580669e-05,0.0110012955023,0.0025,125,8.39305979061e-05,1
231,0.00115052477939,0.000701889678191,1.14467861224e-05,0.0110003614637,0.0025,125,8.38263220564e-05,1
232,0.0011461053609,0.000699134575271,1.14455725078e-05,0.01099919518,0.0025,125,8.37154629306e-05,1
233,0.00114169543544,0.000696392063486,1.1444110857e-05,0.0109977905336,0.0025,125,8.35980100487e-05,1
234,0.0011372951613,0.000693662107228,1.14423952306e-05,0.0109961418166,0.0025,125,8.34739709719e-05,1
235,0.00113290469707,0.000690944669867,1.14404201225e-05,0.0109942437377,0.0025,125,8.33433702846e-05,1
236,0.00112852420138,0.000688239713789,1.14381804649e-05,0.0109920914268,0.0025,125,8.3206248585e-05,1
237,0.00112415383257,0.000685547200426,1.14356716326e-05,0.0109896804389,0.0025,125,8.30626615285e-05,1
238,0.00111979374845,0.000682867090296,1.1432889445e-05,0.0109870067567,0.0025,125,8.29126788255e-05,1
239,0.00111544410601,0.000680199343029,1.14298301676e-05,0.010984066791,0.0025,125,8.27563832713e-05,1
240,0.00111110506122,0.000677543917406,1.14264905115e-05,0.0109808573816,0.0025,125,8.25938698194e-05,1
241,0.0011067767687,0.000674900771387,1.14228676328e-05,0.0109773757951,0.0025,125,8.24252446208e-05,1
242,0.00110245938156,0.000672269862143,1.14189591295e-05,0.0109736197234,0.0025,125,8.22506241218e-05,1
243,0.00109815305112,0.000669651146088,1.14147630383e-05,0.0109695872798,0.0025,125,8.20701341842e-05,1
244,0.00109385792672,0.000667044578908,1.14102778302e-05,0.0109652769949,0.0025,125,8.18839091677e-05,1
245,0.00108957415551,0.00066445011559,1.1405502405e-05,0.0109606878112,0.0025,125,8.16920911385e-05,1
246,0.00108530188222,0.000661867710452,1.14004360846e-05,0.0109558190773,0.0025,125,8.14948290071e-05,1
247,0.001081041249,0.000659297317169,1.13950786063e-05,0.0109506705406,0.0025,125,8.12922777508e-05,1
248,0.00107679239525,0.000656738888803,1.13894301142e-05,0.0109452423397,0.0025,125,8.10845976165e-05,1
249,0.00107255545741,0.000654192377828,1.13834911509e-05,0.010939534996,0.0025,125,8.08719534115e-05,1
250,0.00106833056884,0.000651657736158,1.13772626478e-05,0.0109335494045,0.0025,125,8.06545137758e-05,1
251,0.00106411785966,0.000649966536875,1.13707459151e-05,0.0109272868244,0.0025,125,8.04324504768e-05,1
252,0.00105991745661,0.000649350201147,1.1363942631e-05,0.0109207488684,0.0025,125,8.02059377847e-05,1
253,0.00105572948291,0.000648734094502,1.13568548306e-05,0.0109139374922,0.0025,125,7.99751518275e-05,1
