iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
22,0.00688006697596,0.00434874127777,0.000139085406229,0.133661075386,0.0025,150,5.36337941047e-05,1
23,0.00672667798945,0.00424984351654,0.000130040748155,0.124969158977,0.0025,150,4.5113494958e-05,1
24,0.0065789366898,0.00415358738253,0.000121571103838,0.116829830788,0.0025,125,9.41478202292e-05,1
25,0.00643579477369,0.00406008433422,0.000113656230893,0.109223637888,0.0025,125,6.98197769103e-05,1
26,0.00629773103631,0.00396929877393,0.000106275780199,0.102131024771,0.0025,125,4.35927728757e-05,1
27,0.0061642106325,0.00388127269236,9.94046982456e-05,0.095527915014,0.0025,100,6.57259388748e-05,1
28,0.00603507819806,0.00379579502894,9.30207869038e-05,0.0893929762145,0.0025,125,5.01873741238e-05,1
29,0.00590995967885,0.00371303938128,8.70948911322e-05,0.083698190378,0.0025,125,7.5889815051e-05,1
30,0.0057892285287,0.00363277681013,8.16023945451e-05,0.0784199011579,0.0025,150,3.93744294753e-05,1
31,0.00567296321967,0.0035550543268,7.65140834407e-05,0.0735300341865,0.0025,150,4.93801583527e-05,1
32,0.0055603648603,0.00347971593789,7.18042784752e-05,0.0690039116147,0.0025,150,5.92536905408e-05,1
33,0.00545117140994,0.0034066884827,6.77047624013e-05,0.0650642766676,0.0025,150,6.72579828528e-05,1
34,0.00534522278362,0.00333588799,6.55404705894e-05,0.0629843922364,0.0025,150,7.47938639487e-05,1
35,0.00524237216033,0.00326722881749,6.34533392408e-05,0.0609786590104,0.0025,150,8.18789354577e-05,1
36,0.0051424821856,0.00320062583784,6.14419391414e-05,0.0590457035149,0.0025,150,8.9473901364e-05,1
37,0.00504542391122,0.00313599549707,5.95045512581e-05,0.057183873759,0.0025,150,9.77924785343e-05,1
38,0.00495122921825,0.00307322878769,5.76383766611e-05,0.0553904799713,0.0025,175,4.08635501402e-05,1
39,0.00485934666377,0.00301231695718,5.58430080208e-05,0.053665130708,0.0025,175,4.36429893326e-05,1
40,0.00477149752336,0.00295313220461,5.41155606492e-05,0.0520050537839,0.0025,175,4.63334440705e-05,1
41,0.00468632251216,0.00289560954466,5.24536619321e-05,0.0504079691167,0.0025,175,4.88661838836e-05,1
42,0.00460329787749,0.00283968133239,5.08549805677e-05,0.0488716363256,0.0025,175,5.12418192602e-05,1
43,0.0045223365673,0.00278528210152,4.93171947939e-05,0.0473938241969,0.0025,175,5.34641094835e-05,1
44,0.00444335802346,0.00273234935012,4.78380010733e-05,0.0459723190314,0.0025,175,5.55374193617e-05,1
45,0.00436628727707,0.00268082367883,4.64151271602e-05,0.044604937201,0.0025,175,5.74663726852e-05,1
46,0.0042910544054,0.00263064876422,4.50463438062e-05,0.0432895363977,0.0025,175,5.92557512226e-05,1
47,0.00421759409203,0.00258177127238,4.3729474161e-05,0.0420240246687,0.0025,175,6.09104481222e-05,1
48,0.00414584523724,0.00253414074493,4.2462400936e-05,0.0408063672995,0.0025,175,6.24354378715e-05,1
49,0.0040757506031,0.0024877094705,4.12430716166e-05,0.0396345918236,0.0025,175,6.38357524686e-05,1
50,0.00400725648708,0.00244243234884,4.00695020403e-05,0.0385067914607,0.0025,175,6.5116460479e-05,1
51,0.00394031242135,0.00239826675172,3.89397786284e-05,0.0374211272619,0.0025,175,6.62826478215e-05,1
52,0.00387487089557,0.0023551723837,3.78520595241e-05,0.0363758292027,0.0025,175,6.73393997958e-05,1
53,0.00381088710183,0.00231311114481,3.68045748504e-05,0.0353691964312,0.0025,175,6.82917842651e-05,1
54,0.00374831870022,0.00227204699672,3.5795626268e-05,0.0343995968435,0.0025,175,6.91448359261e-05,1
55,0.00368712560378,0.00223194583351,3.48235859834e-05,0.03346546613,0.0025,175,6.99035416558e-05,1
56,0.00362726978177,0.00219277535771,3.38868953321e-05,0.0325653064142,0.0025,175,7.05728269928e-05,1
57,0.00356871507991,0.00215450496226,3.29840630395e-05,0.0316976845809,0.0025,175,7.11575437005e-05,1
58,0.00351142705654,0.00211710561862,3.21136632447e-05,0.0308612303781,0.0025,175,7.16624584588e-05,1
