iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
95,0.00106633087989,0.000624101289752,7.36747945365e-06,0.00708014775495,0.0025,650,8.81392945406e-05,1
96,0.00106762051548,0.000623283634423,7.37708011986e-06,0.00708937399519,0.0025,650,8.79284045227e-05,1
97,0.00106889122647,0.000622453968842,7.38656751282e-06,0.00709849137982,0.0025,650,8.77095842069e-05,1
98,0.00107014314967,0.000621612391915,7.39593880997e-06,0.00710749719638,0.0025,650,8.74831723377e-05,1
99,0.00107137642751,0.000620759003544,7.4051904208e-06,0.00711638799439,0.0025,650,8.72494837175e-05,1
100,0.00107258722761,0.000619894631614,7.41437537158e-06,0.00712521473209,0.0025,625,9.99515773759e-05,1
101,0.00107379092642,0.000619016726468,7.42332217054e-06,0.00713381260589,0.0025,650,8.71676219895e-05,1
102,0.0010749624333,0.00061812959304,7.43223469588e-06,0.00714237754274,0.0025,625,9.93972600889e-05,1
103,0.00107612556504,0.000617229567954,7.44095934767e-06,0.00715076193311,0.0025,625,9.95271949939e-05,1
104,0.00107726838968,0.00061631853734,7.4495271946e-06,0.00715899563401,0.0025,625,9.92442782365e-05,1
105,0.00107839324197,0.00061539635554,7.45793436971e-06,0.00716707492929,0.0025,625,9.89271523761e-05,1
106,0.00107950057619,0.000614463080713,7.46617204469e-06,0.00717499133495,0.0025,625,9.86009013693e-05,1
107,0.00108059063947,0.000613518800149,7.47422983385e-06,0.00718273487033,0.0025,625,9.82683180163e-05,1
108,0.00108166365306,0.000612563606906,7.48209636902e-06,0.00719029461063,0.0025,625,9.7930172916e-05,1
109,0.00108271983886,0.000611597595023,7.48975946816e-06,0.0071976588489,0.0025,625,9.75869235665e-05,1
110,0.00108375942483,0.000610620858179,7.49720622872e-06,0.0072048151858,0.0025,625,9.72389515374e-05,1
111,0.00108478264629,0.000609633489229,7.50442310677e-06,0.00721175060561,0.0025,625,9.68866182467e-05,1
112,0.00108578974625,0.00060863558002,7.5113959965e-06,0.00721845155263,0.0025,625,9.65302836897e-05,1
113,0.00108678097523,0.000607627221328,7.5181103136e-06,0.00722490401137,0.0025,625,9.6170313998e-05,1
114,0.00108775659109,0.000606608502849,7.52455108339e-06,0.00723109359114,0.0025,625,9.58070846662e-05,1
115,0.00108871685859,0.000605579513227,7.53070303335e-06,0.00723700561505,0.0025,625,9.5440981789e-05,1
116,0.00108966204896,0.000604540340104,7.53655068942e-06,0.00724262521253,0.0025,625,9.50724022434e-05,1
117,0.00109059243941,0.000603491070188,7.54207847544e-06,0.00724793741489,0.0025,625,9.47017532505e-05,1
118,0.00109150831251,0.000602431789335,7.54727081467e-06,0.0072529272529,0.0025,625,9.43294515341e-05,1
119,0.00109240995557,0.000601362582647,7.55211223285e-06,0.00725757985577,0.0025,625,9.39559222036e-05,1
120,0.00109329765997,0.000600283534569,7.55658746163e-06,0.00726188055062,0.0025,625,9.35815974412e-05,1
121,0.00109417172039,0.000599194729008,7.56068154183e-06,0.0072658149617,0.0025,625,9.32069150377e-05,1
122,0.0010950324341,0.000598096249447,7.56437992555e-06,0.00726936910845,0.0025,625,9.28323168227e-05,1
123,0.00109635553817,0.000596988179071,7.56766857637e-06,0.00727252950189,0.0025,625,9.24582470204e-05,1
124,0.0010991336216,0.000595870600893,7.57053406697e-06,0.00727528323836,0.0025,625,9.20851505571e-05,1
125,0.00110189223627,0.000594743597885,7.57296367339e-06,0.00727761809013,0.0025,625,9.17134713286e-05,1
126,0.00110463160629,0.000593607253111,7.57494546527e-06,0.00727952259212,0.0025,625,9.13436504687e-05,1
127,0.0011073519603,0.000592461649856,7.57646839147e-06,0.0072809861242,0.0025,625,9.09761246208e-05,1
128,0.00111005353025,0.000591306871761,7.57752236059e-06,0.00728199898853,0.0025,625,9.061132423e-05,1
129,0.00111273655,0.000590143002949,7.57809831564e-06,0.00728255248133,0.0025,625,9.02496718697e-05,1
130,0.00111540125407,0.000588970128155,7.57818830271e-06,0.0072826389589,0.0025,625,8.98915806184e-05,1
131,0.00111804787622,0.000587788332848,7.57778553295e-06,0.00728225189717,0.0025,625,8.95374524921e-05,1
132,0.00112067664814,0.000586597703352,7.57688443781e-06,0.00728138594474,0.0025,625,8.9187676943e-05,1
133,0.00112328779806,0.000585398326957,7.57548071695e-06,0.00728003696899,0.0025,625,8.88426294345e-05,1
134,0.00112588154942,0.000584190292032,7.57357137885e-06,0.00727820209507,0.0025,625,8.85026700972e-05,1
135,0.00112845811952,0.000582973688125,7.57115477385e-06,0.00727587973767,0.0025,625,8.81681424698e-05,1
136,0.00113101771823,0.000581748606057,7.56823061955e-06,0.00727306962539,0.0025,625,8.78393723392e-05,1
137,0.00113356054673,0.000580515138014,7.5648000184e-06,0.00726977281768,0.0025,625,8.75166666688e-05,1
138,0.00113608679626,0.000579273377625,7.56086546773e-06,0.00726599171449,0.0025,625,8.72003126311e-05,1
139,0.00113859563482,0.000578024400274,7.55648521632e-06,0.00726178229288,0.0025,600,9.97504625349e-05,1
140,0.00114108973175,0.000576765691119,7.55156232341e-06,0.0072570513928,0.0025,600,9.99343880057e-05,1
141,0.00114356740405,0.000575499475982,7.54614395182e-06,0.0072518443377,0.0025,600,9.96327503026e-05,1
142,0.00114602906473,0.000574225456429,7.54024394721e-06,0.00724617443327,0.0025,600,9.93023555996e-05,1
143,0.00114847489074,0.000572943665471,7.53387286849e-06,0.00724005182662,0.0025,600,9.89767469368e-05,1
144,0.00115090500519,0.000571654189214,7.52704171105e-06,0.00723348708432,0.0025,600,9.86597421543e-05,1
145,0.00115331950549,0.000570357127006,7.51976250844e-06,0.00722649177061,0.0025,600,9.8352182211e-05,1
146,0.00115571846875,0.000569052583441,7.51204843668e-06,0.00721907854765,0.0025,600,9.80543880968e-05,1
147,0.0011581019529,0.000567740666195,7.50391380802e-06,0.00721126116951,0.0025,600,9.77665177801e-05,1
148,0.00116046999675,0.000566421485296,7.49537403077e-06,0.00720305444357,0.0025,600,9.74886510767e-05,1
149,0.00116282261985,0.000565095152823,7.48644555472e-06,0.00719447417808,0.0025,600,9.72208182741e-05,1
150,0.00116515982228,0.000563761782756,7.47714580881e-06,0.00718553712227,0.0025,600,9.69630120508e-05,1
151,0.00116748158444,0.000562421490885,7.46749313342e-06,0.00717626090121,0.0025,600,9.67151932155e-05,1
152,0.00116978786698,0.000561074394747,7.4575067086e-06,0.00716666394696,0.0025,600,9.64772938229e-05,1
153,0.0011720786107,0.000559720613562,7.44720647919e-06,0.0071567654265,0.0025,600,9.62492191205e-05,1
154,0.00117435373661,0.00055836026818,7.43661307727e-06,0.00714658516726,0.0025,600,9.60308489255e-05,1
155,0.00117661314608,0.000556993481016,7.42574774264e-06,0.00713614358067,0.0025,600,9.58220387585e-05,1
156,0.00117885672097,0.000555620375997,7.41463224173e-06,0.0071254615843,0.0025,600,9.56226208644e-05,1
157,0.00118108432396,0.000554241078485,7.40328878551e-06,0.00711456052287,0.0025,600,9.5432405221e-05,1
158,0.00118329579889,0.000552855715216,7.3917399468e-06,0.00710346208888,0.0025,600,9.52511805636e-05,1
159,0.00118549097116,0.000551464414224,7.38000857745e-06,0.00709218824293,0.0025,600,9.50787154615e-05,1
160,0.00118766964826,0.000550067304762,7.36811772579e-06,0.00708076113449,0.0025,600,9.49147594449e-05,1
161,0.00118983162032,0.000548664517227,7.35609055484e-06,0.0070692030232,0.0025,600,9.47590441916e-05,1
162,0.00119197666073,0.000547256183075,7.34395026151e-06,0.00705753620131,0.0025,600,9.46112847896e-05,1
163,0.00119410452684,0.000545842434737,7.33171999744e-06,0.00704578291754,0.0025,600,9.44711810367e-05,1
164,0.00119621496068,0.000544423405533,7.31942279143e-06,0.00703396530257,0.0025,600,9.43384188177e-05,1
165,0.00119830768975,0.000542999229587,7.30708147424e-06,0.00702210529675,0.0025,600,9.42126715209e-05,1
166,0.00120038242789,0.000541570041735,7.29471860564e-06,0.00701022458002,0.0025,600,9.40936015057e-05,1
167,0.00120243887609,0.000540135977439,7.28235640431e-06,0.00699834450454,0.0025,600,9.39808616071e-05,1
168,0.00120447672345,0.000538697172696,7.27001668068e-06,0.00698648603013,0.0025,600,9.38740966772e-05,1
169,0.00120649564811,0.000537253763948,7.26424837697e-06,0.00698094269027,0.0025,600,9.37729451503e-05,1
170,0.0012084953182,0.000535805887998,7.25966041595e-06,0.00697653365973,0.0025,600,9.36770406325e-05,1
171,0.00121047539283,0.000534353681916,7.25530552555e-06,0.00697234861005,0.0025,600,9.35860134987e-05,1
172,0.00121243552313,0.000532897282959,7.25121089789e-06,0.00696841367287,0.0025,600,9.34994924968e-05,1
173,0.00121437535321,0.000531436828482,7.24740246069e-06,0.00696475376472,0.0025,600,9.34171063574e-05,1
174,0.00121629452122,0.000529972455855,7.24390482226e-06,0.00696139253419,0.0025,600,9.33384853832e-05,1
175,0.00121819266038,0.000528504302382,7.24074122255e-06,0.00695835231487,0.0025,600,9.32632630328e-05,1
176,0.0012200694,0.000527032505224,7.23793349016e-06,0.00695565408404,0.0025,600,9.31910774738e-05,1
177,0.00122192436647,0.000525557201318,7.23550200524e-06,0.00695331742703,0.0025,600,9.31215731174e-05,1
178,0.00122375718435,0.000524078527308,7.23346566846e-06,0.00695136050739,0.0025,600,9.30544020982e-05,1
179,0.00122556747728,0.000522596619469,7.23184187573e-06,0.00694980004258,0.0025,600,9.2989225732e-05,1
180,0.00122735486905,0.000521111613641,7.2306464987e-06,0.00694865128525,0.0025,600,9.29257159089e-05,1
181,0.00122911898451,0.000519623645163,7.22989387093e-06,0.00694792800996,0.0025,600,9.28635564366e-05,1
182,0.00123085945052,0.000518132848812,7.22959677961e-06,0.00694764250521,0.0025,600,9.28024443245e-05,1
183,0.00123257589691,0.000516639358738,7.2297664626e-06,0.00694780557056,0.0025,600,9.27420909972e-05,1
184,0.00123426795733,0.000515143308417,7.23041261067e-06,0.00694842651885,0.0025,600,9.26822234392e-05,1
185,0.00123593527013,0.00051364483059,7.2315433748e-06,0.00694951318318,0.0025,600,9.26225852636e-05,1
186,0.0012375774792,0.000512144057218,7.23316537827e-06,0.00695107192852,0.0025,600,9.25629377032e-05,1
187,0.00123919423473,0.000510641119434,7.2352837334e-06,0.00695310766779,0.0025,600,9.25030605133e-05,1
188,0.00124078519402,0.0005091361475,7.23790206256e-06,0.00695562388212,0.0025,600,9.24427527909e-05,1
189,0.00124235002218,0.000507629270771,7.24102252354e-06,0.00695862264512,0.0025,600,9.23818337104e-05,1
190,0.0012438883928,0.00050612061765,7.24464583862e-06,0.00696210465092,0.0025,600,9.23201431611e-05,1
191,0.00124539998863,0.000504610315564,7.24877132752e-06,0.00696606924575,0.0025,600,9.22575422911e-05,1
192,0.00124688450216,0.000503098490927,7.25339694363e-06,0.00697051446283,0.0025,600,9.21939139732e-05,1
193,0.00124834163618,0.000501585269116,7.25851931348e-06,0.00697543706025,0.0025,600,9.21291631588e-05,1
194,0.00124977110434,0.000500070774444,7.26413377915e-06,0.00698083256177,0.0025,600,9.20632171526e-05,1
195,0.00125117263157,0.000498555130143,7.27023444335e-06,0.00698669530006,0.0025,600,9.19960257896e-05,1
196,0.00125254595459,0.000497038458339,7.27681421684e-06,0.00699301846238,0.0025,600,9.19275615206e-05,1
197,0.00125389082224,0.00049552088004,7.28386486812e-06,0.00699979413826,0.0025,600,9.1857819417e-05,1
198,0.00125520699587,0.000494002515121,7.29137707496e-06,0.00700701336904,0.0025,600,9.17868170699e-05,1
199,0.00125649424968,0.000492483482311,7.29934047762e-06,0.00701466619899,0.0025,600,9.17145944306e-05,1
200,0.00125775237091,0.000490963899186,7.30774373349e-06,0.00702274172788,0.0025,600,9.16412135466e-05,1
201,0.00125898116017,0.000489443882162,7.31657457292e-06,0.00703122816458,0.0025,600,9.15667582372e-05,1
202,0.00126018043155,0.000487923546489,7.32581985601e-06,0.00704011288162,0.0025,600,9.14913336773e-05,1
203,0.00126135001284,0.000486403006247,7.33546563007e-06,0.00704938247049,0.0025,600,9.14150659312e-05,1
204,0.0012624897456,0.000484882374345,7.3454971877e-06,0.00705902279738,0.0025,600,9.1338101402e-05,1
205,0.00126359948526,0.000483361762525,7.35589912509e-06,0.00706901905922,0.0025,600,9.12606062259e-05,1
206,0.00126467910117,0.000481841281358,7.36665540044e-06,0.00707935583982,0.0025,600,9.11827656117e-05,1
207,0.0012657284766,0.000480321040252,7.37774939229e-06,0.00709001716599,0.0025,600,9.11047831249e-05,1
208,0.00126674750871,0.000478801147451,7.38916395759e-06,0.00710098656324,0.0025,600,9.10268799174e-05,1
209,0.00126773610851,0.000477281710048,7.4008814893e-06,0.00711224711122,0.0025,600,9.09492939234e-05,1
210,0.00126869420079,0.000475762833986,7.41288397342e-06,0.00712378149846,0.0025,600,9.08722790056e-05,1
211,0.00126962172396,0.000474244624068,7.42515304519e-06,0.00713557207643,0.0025,600,9.07578249919e-05,1
212,0.00127051862996,0.000472727183963,7.43767004442e-06,0.00714760091269,0.0025,600,9.03601878538e-05,1
213,0.00127138488407,0.00047121061622,7.45041606979e-06,0.00715984984307,0.0025,600,8.99659202384e-05,1
214,0.00127222046472,0.000469695022273,7.46337203194e-06,0.00717230052269,0.0025,600,8.95754151884e-05,1
215,0.00127302536327,0.000468180502456,7.47651870529e-06,0.00718493447578,0.0025,600,8.91890687857e-05,1
216,0.0012737995838,0.000466667156008,7.48983677851e-06,0.00719773314415,0.0025,600,8.88072789179e-05,1
217,0.00127454314284,0.000465155081091,7.50330690346e-06,0.00721067793422,0.0025,600,8.84304440803e-05,1
218,0.00127525606909,0.000463644374797,7.51690974255e-06,0.00722375026259,0.0025,600,8.80589622145e-05,1
219,0.00127593840315,0.000462135133162,7.53062601456e-06,0.00723693159999,0.0025,600,8.76932296076e-05,1
220,0.0012765901972,0.000460627451178,7.5444365386e-06,0.00725020351359,0.0025,600,8.7333639835e-05,1
221,0.0012772115147,0.000459121422805,7.55832227643e-06,0.00726354770765,0.0025,600,8.69805827521e-05,1
222,0.00127780243005,0.000457617140981,7.57226437291e-06,0.00727694606237,0.0025,600,8.66344435405e-05,1
223,0.00127836217347,0.00045611542168,7.59885757046e-06,0.00730250212521,0.0025,575,9.97912951841e-05,1
224,0.00127889294486,0.00045461441632,7.62922660828e-06,0.00733168677056,0.0025,575,9.99739743608e-05,1
225,0.00127939331114,0.000453115805111,7.65945543291e-06,0.00736073667103,0.0025,575,9.96371799923e-05,1
226,0.00127986361197,0.000451619374872,7.68952745124e-06,0.00738963588065,0.0025,575,9.92664167226e-05,1
227,0.0012803040145,0.000450125163098,7.71942415566e-06,0.00741836661359,0.0025,575,9.8900408808e-05,1
228,0.00128071466304,0.000448633243711,7.7491274078e-06,0.0074469114389,0.0025,575,9.85439015629e-05,1
229,0.00128109570281,0.000447143698286,7.77861959687e-06,0.00747525343259,0.0025,575,9.8198101174e-05,1
230,0.0012814472847,0.000445656610114,7.80788365456e-06,0.00750337619203,0.0025,575,9.761461829e-05,1
231,0.00128176956628,0.000444172062573,7.83690306985e-06,0.00753126385012,0.0025,575,9.70179272357e-05,1
232,0.00128206271197,0.00044269013858,7.86566190738e-06,0.00755890109299,0.0025,575,9.64366059331e-05,1
233,0.00128232689283,0.000441210920376,7.89414482652e-06,0.00758627317829,0.0025,575,9.58707895076e-05,1
234,0.00128256228628,0.00043973448944,7.92233709945e-06,0.00761336595257,0.0025,575,9.53205878184e-05,1
235,0.00128276907582,0.000438260926446,7.95022462762e-06,0.00764016586714,0.0025,575,9.47860912238e-05,1
236,0.00128294745061,0.000436790311255,7.97779395644e-06,0.00766665999214,0.0025,575,9.42673732839e-05,1
237,0.00128309760519,0.000435322722903,8.00503228815e-06,0.00769283602891,0.0025,575,9.37644920448e-05,1
238,0.00128321973905,0.000433858239607,8.03192749274e-06,0.00771868232052,0.0025,575,9.3277490627e-05,1
239,0.00128331405635,0.000432396938772,8.05846811715e-06,0.00774418786059,0.0025,575,9.28063974321e-05,1
240,0.00128338076551,0.000430938896993,8.08464339267e-06,0.00776934230036,0.0025,575,9.2351226177e-05,1
241,0.00128342007891,0.000429484190067,8.11044324055e-06,0.00779413595417,0.0025,575,9.19119758325e-05,1
242,0.00128343221252,0.000428032892996,8.135858276e-06,0.00781855980324,0.0025,575,9.14886305122e-05,1
243,0.0012834173856,0.000426585080001,8.16087981058e-06,0.00784260549797,0.0025,575,9.10811593537e-05,1
244,0.00128337582034,0.000425140824529,8.18549985292e-06,0.00786626535866,0.0025,575,9.06895164196e-05,1
245,0.00128330774158,0.000423700199259,8.20971110804e-06,0.00788953237483,0.0025,575,9.03136405778e-05,1
246,0.00128321337648,0.000422263276112,8.23350697513e-06,0.0079124002031,0.0025,575,8.99534554431e-05,1
247,0.00128309295425,0.000420830126263,8.25688154394e-06,0.00793486316372,0.0025,575,8.96088693167e-05,1
248,0.00128294670584,0.000419400820143,8.27982958983e-06,0.00795691623582,0.0025,575,8.92797751616e-05,1
249,0.00128277486365,0.000417975427452,8.30234656752e-06,0.00797855505139,0.0025,575,8.89660505999e-05,1
250,0.00128257766131,0.000416554017167,8.32442860363e-06,0.00799977588808,0.0025,575,8.86675579393e-05,1
251,0.00128235533337,0.000415136657547,8.34607248796e-06,0.00802057566092,0.0025,575,8.83841442315e-05,1
252,0.00128210811509,0.000413723416146,8.36727566375e-06,0.00804095191287,0.0025,575,8.81156413365e-05,1
