iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
1752,5.9712148889e-05,5.70527303221e-05,2.46135140562e-07,0.000976910372891,0.0025,1325,9.80211891678e-05,1
1753,5.96478536722e-05,5.69918557192e-05,2.4596720285e-07,0.000976243828112,0.0025,1325,9.79227990928e-05,1
1754,5.95836373108e-05,5.69310504925e-05,2.45799444983e-07,0.000975577997138,0.0025,1325,9.78246232625e-05,1
1755,5.95194995999e-05,5.68703145804e-05,2.45631866722e-07,0.00097491287902,0.0025,1325,9.77266528202e-05,1
1756,5.94554403421e-05,5.68096479216e-05,2.4546446783e-07,0.000974248472818,0.0025,1325,9.76288797808e-05,1
1757,5.93914593465e-05,5.67490504543e-05,2.45297248067e-07,0.000973584777579,0.0025,1325,9.75312969644e-05,1
1758,5.93275564289e-05,5.66885221169e-05,2.45130207197e-07,0.000972921792364,0.0025,1325,9.74338979063e-05,1
1759,5.92637314107e-05,5.66280628478e-05,2.44963344981e-07,0.00097225951623,0.0025,1325,9.73366767879e-05,1
1760,5.91999841189e-05,5.65676725853e-05,2.44796661182e-07,0.000971597948233,0.0025,1325,9.72396283773e-05,1
1761,5.91363143857e-05,5.65073512676e-05,2.44630155565e-07,0.000970937087436,0.0025,1325,9.71427479665e-05,1
1762,5.90727220481e-05,5.64470988328e-05,2.4446382789e-07,0.000970276932897,0.0025,1325,9.70460313121e-05,1
1763,5.90092069475e-05,5.63869152192e-05,2.44297677921e-07,0.00096961748367,0.0025,1325,9.69494746019e-05,1
1764,5.89457689293e-05,5.63268003647e-05,2.44131705422e-07,0.000968958738821,0.0025,1325,9.68530743981e-05,1
1765,5.88824078429e-05,5.62667542074e-05,2.43965910156e-07,0.000968300697408,0.0025,1325,9.67568276046e-05,1
1766,5.88191235412e-05,5.62067766853e-05,2.43800291884e-07,0.000967643358488,0.0025,1325,9.66607314294e-05,1
1767,5.87554320245e-05,5.6147388743e-05,2.43635467427e-07,0.000966989170219,0.0025,1300,9.99888944164e-05,1
1768,5.86931494532e-05,5.60866379339e-05,2.43469802393e-07,0.000966331645697,0.0025,1325,9.70731595484e-05,1
1769,5.86293367333e-05,5.60276783859e-05,2.43305195294e-07,0.000965678320121,0.0025,1300,9.99231186899e-05,1
1770,5.85671351121e-05,5.59671392762e-05,2.43139837406e-07,0.000965022014664,0.0025,1325,9.69050314566e-05,1
1771,5.85034598584e-05,5.59083313584e-05,2.42975563252e-07,0.000964370010546,0.0025,1300,9.97275997465e-05,1
1772,5.84414024538e-05,5.58479350523e-05,2.42810550539e-07,0.000963715075087,0.0025,1325,9.67089377841e-05,1
1773,5.83778787111e-05,5.57892623603e-05,2.42646621603e-07,0.000963064441141,0.0025,1300,9.95265482755e-05,1
1774,5.83154172157e-05,5.57295234969e-05,2.42482573603e-07,0.000962413334631,0.0025,1300,9.99390347216e-05,1
1775,5.8252809674e-05,5.56700776398e-05,2.42318597361e-07,0.000961762512927,0.0025,1300,9.99518072229e-05,1
1776,5.81912119199e-05,5.56107576903e-05,2.42154752205e-07,0.000961112211501,0.0025,1300,9.98776653101e-05,1
1777,5.81312180506e-05,5.55515195843e-05,2.41991065379e-07,0.000960462538489,0.0025,1300,9.97834816728e-05,1
1778,5.80712878332e-05,5.54923528009e-05,2.41827546669e-07,0.000959813532731,0.0025,1300,9.96846491518e-05,1
1779,5.80114233621e-05,5.54332547576e-05,2.41664199906e-07,0.000959165209426,0.0025,1300,9.95848684775e-05,1
1780,5.7951625446e-05,5.53742247513e-05,2.41501026696e-07,0.000958517574957,0.0025,1300,9.94850693606e-05,1
1781,5.78918943886e-05,5.53152625422e-05,2.41338027705e-07,0.00095787063196,0.0025,1300,9.93854952696e-05,1
1782,5.78322302158e-05,5.52563680112e-05,2.4117520314e-07,0.000957224381264,0.0025,1300,9.92862092388e-05,1
1783,5.77726328023e-05,5.51975410737e-05,2.41012552976e-07,0.00095657882276,0.0025,1300,9.91872227959e-05,1
1784,5.77131019442e-05,5.51387816444e-05,2.40850076777e-07,0.000955933954728,0.0025,1300,9.90885407861e-05,1
1785,5.76536373977e-05,5.50800896238e-05,2.40687773422e-07,0.000955289772711,0.0025,1300,9.89901763455e-05,1
1786,5.75942389474e-05,5.50214649877e-05,2.40525642976e-07,0.000954646276972,0.0025,1300,9.88920809893e-05,1
1787,5.75349063798e-05,5.49629076821e-05,2.403636855e-07,0.000954003467751,0.0025,1300,9.87942338994e-05,1
1788,5.74756394938e-05,5.49044176432e-05,2.40201900884e-07,0.000953361344607,0.0025,1300,9.86966234776e-05,1
1789,5.74164381023e-05,5.48459948048e-05,2.4004028891e-07,0.000952719906685,0.0025,1300,9.85992407677e-05,1
1790,5.73573020316e-05,5.47876391006e-05,2.39878849323e-07,0.000952079152963,0.0025,1300,9.85020776407e-05,1
1791,5.7298231121e-05,5.47293504648e-05,2.39717581844e-07,0.000951439082338,0.0025,1300,9.84051263905e-05,1
1792,5.72392252206e-05,5.46711288318e-05,2.39556486184e-07,0.000950799693663,0.0025,1300,9.83083796634e-05,1
1793,5.7180284204e-05,5.46129741476e-05,2.39395562026e-07,0.000950160985682,0.0025,1300,9.82118152891e-05,1
1794,5.71214083405e-05,5.45548866853e-05,2.39234808599e-07,0.00094952295533,0.0025,1300,9.8114963091e-05,1
1795,5.70625969788e-05,5.44968661221e-05,2.39074225935e-07,0.000948885602738,0.0025,1300,9.80182430512e-05,1
1796,5.70038500938e-05,5.44389123217e-05,2.3891381385e-07,0.000948248927171,0.0025,1300,9.79217392475e-05,1
1797,5.69451675913e-05,5.43810252046e-05,2.38753572092e-07,0.000947612927633,0.0025,1300,9.78254614611e-05,1
1798,5.68865493684e-05,5.43232047033e-05,2.3859350038e-07,0.000946977603009,0.0025,1300,9.77294034939e-05,1
1799,5.68279953233e-05,5.42654507527e-05,2.3843359843e-07,0.000946342952168,0.0025,1300,9.7633556234e-05,1
1800,5.67695053569e-05,5.42077632887e-05,2.38273865954e-07,0.00094570897397,0.0025,1300,9.7537910625e-05,1
1801,5.67110793729e-05,5.41501422474e-05,2.3811430267e-07,0.000945075667299,0.0025,1300,9.74424582872e-05,1
1802,5.6652717278e-05,5.40925875647e-05,2.37954908302e-07,0.000944443031049,0.0025,1300,9.73471916234e-05,1
1803,5.65944189812e-05,5.40350991768e-05,2.37795682583e-07,0.00094381106417,0.0025,1300,9.72521037923e-05,1
1804,5.65361843937e-05,5.39776770196e-05,2.3763662525e-07,0.000943179765615,0.0025,1300,9.71571886524e-05,1
1805,5.64780134287e-05,5.39203210294e-05,2.37477736051e-07,0.000942549134385,0.0025,1300,9.70624406843e-05,1
1806,5.64199060011e-05,5.38630311419e-05,2.37319014744e-07,0.000941919169518,0.0025,1300,9.69678549248e-05,1
1807,5.63618620277e-05,5.38058072933e-05,2.37160461092e-07,0.000941289870073,0.0025,1300,9.68734269194e-05,1
1808,5.63038821097e-05,5.37486524103e-05,2.37002080765e-07,0.000940661258557,0.0025,1300,9.67795132193e-05,1
1809,5.62459653956e-05,5.36915632738e-05,2.36843869344e-07,0.000940033317428,0.0025,1300,9.66858391099e-05,1
1810,5.61881118638e-05,5.36345399025e-05,2.36685825027e-07,0.000939406039533,0.0025,1300,9.65922940864e-05,1
1811,5.61298628205e-05,5.35780907223e-05,2.36528542277e-07,0.000938781784297,0.0025,1275,9.99745915222e-05,1
1812,5.60729343906e-05,5.3520316757e-05,2.36370451088e-07,0.000938154320366,0.0025,1300,9.7023377582e-05,1
1813,5.6014560425e-05,5.34642732193e-05,2.36213365097e-07,0.000937530846069,0.0025,1275,9.99203502705e-05,1
1814,5.59576893371e-05,5.34067060021e-05,2.36055558004e-07,0.000936904509717,0.0025,1300,9.68619810317e-05,1
1815,5.58994278248e-05,5.33508099078e-05,2.35898782038e-07,0.00093628226591,0.0025,1275,9.97293864182e-05,1
1816,5.58426752112e-05,5.32933803723e-05,2.35741297692e-07,0.000935657210541,0.0025,1300,9.66696239402e-05,1
1817,5.57845412105e-05,5.32376142152e-05,2.35584845236e-07,0.00093503625074,0.0025,1275,9.95318835495e-05,1
1818,5.57274548768e-05,5.31808258889e-05,2.35428282394e-07,0.000934414852821,0.0025,1275,9.99545466705e-05,1
1819,5.5670239009e-05,5.31243111322e-05,2.35271783044e-07,0.0009337937069,0.0025,1275,9.99728267641e-05,1
1820,5.56130315836e-05,5.30679224442e-05,2.35115412279e-07,0.000933173071335,0.0025,1275,9.98994142283e-05,1
1821,5.55558733329e-05,5.30116138397e-05,2.34959192051e-07,0.000932553033249,0.0025,1275,9.98045375842e-05,1
1822,5.54987740859e-05,5.29553740902e-05,2.34803129907e-07,0.000931933622601,0.0025,1275,9.97048239342e-05,1
1823,5.54417362093e-05,5.28992003804e-05,2.34647228639e-07,0.000931314850469,0.0025,1275,9.96043367294e-05,1
1824,5.53847602589e-05,5.28430919394e-05,2.34491489368e-07,0.000930696721302,0.0025,1275,9.95040883105e-05,1
1825,5.53278463373e-05,5.27870485081e-05,2.3433591257e-07,0.000930079236989,0.0025,1275,9.9404322469e-05,1
1826,5.52709944284e-05,5.2731069963e-05,2.34180498442e-07,0.000929462398315,0.0025,1275,9.93050809236e-05,1
1827,5.52142044828e-05,5.2675156218e-05,2.34025247038e-07,0.000928846205495,0.0025,1275,9.92063500265e-05,1
1828,5.51574663695e-05,5.26193067712e-05,2.33870158183e-07,0.000928230657827,0.0025,1275,9.91083419232e-05,1
1829,5.51007635463e-05,5.25635208518e-05,2.33715231508e-07,0.000927615753855,0.0025,1275,9.90114353399e-05,1
1830,5.50441194444e-05,5.25077994183e-05,2.33560467252e-07,0.000927001494522,0.0025,1275,9.89150276466e-05,1
1831,5.49875340223e-05,5.24521424886e-05,2.33405865425e-07,0.00092638787987,0.0025,1275,9.88189423019e-05,1
1832,5.49310069517e-05,5.23965500104e-05,2.33251425973e-07,0.000925774909689,0.0025,1275,9.87231269833e-05,1
1833,5.48745389842e-05,5.234102192e-05,2.33097148793e-07,0.000925162583561,0.0025,1275,9.86275598091e-05,1
1834,5.48181311583e-05,5.22855581513e-05,2.32943033745e-07,0.000924550900934,0.0025,1275,9.85322268698e-05,1
1835,5.47617843694e-05,5.2230158638e-05,2.32789080663e-07,0.000923939861152,0.0025,1275,9.84371168788e-05,1
1836,5.4705499254e-05,5.21748233135e-05,2.32635289365e-07,0.000923329463489,0.0025,1275,9.83422198733e-05,1
1837,5.46492762078e-05,5.21195521116e-05,2.32481659655e-07,0.00092271970717,0.0025,1275,9.82475268518e-05,1
1838,5.45931154404e-05,5.2064344966e-05,2.32328191327e-07,0.000922110591375,0.0025,1275,9.81530296345e-05,1
1839,5.4537017031e-05,5.20092018106e-05,2.32174884166e-07,0.000921502115253,0.0025,1275,9.80587207896e-05,1
1840,5.4480980973e-05,5.19541225791e-05,2.32021737954e-07,0.000920894277939,0.0025,1275,9.79645935627e-05,1
1841,5.44250072057e-05,5.18991072055e-05,2.31868752468e-07,0.000920287078545,0.0025,1275,9.78706418296e-05,1
1842,5.4369095637e-05,5.18441556238e-05,2.31715927483e-07,0.000919680516178,0.0025,1275,9.77768600253e-05,1
1843,5.43132461576e-05,5.17892677679e-05,2.31563262767e-07,0.000919074589923,0.0025,1275,9.76832431091e-05,1
1844,5.42574586504e-05,5.17344435718e-05,2.31410758093e-07,0.000918469298871,0.0025,1275,9.75897865077e-05,1
1845,5.42017329959e-05,5.16796829697e-05,2.31258413228e-07,0.000917864642102,0.0025,1275,9.74964860719e-05,1
1846,5.41460690762e-05,5.16249858954e-05,2.31106227938e-07,0.000917260618685,0.0025,1275,9.74033380388e-05,1
1847,5.40904667171e-05,5.15703522533e-05,2.30954202025e-07,0.000916657227836,0.0025,1275,9.73103704193e-05,1
1848,5.40349254974e-05,5.15157818085e-05,2.30802335428e-07,0.000916054469314,0.0025,1275,9.7217755939e-05,1
1849,5.39794457439e-05,5.14612746566e-05,2.30650627758e-07,0.000915452341572,0.0025,1275,9.71253101613e-05,1
1850,5.39240273015e-05,5.14068307614e-05,2.30499078732e-07,0.000914850843489,0.0025,1275,9.70329876507e-05,1
1851,5.38686737667e-05,5.13524503914e-05,2.30347688301e-07,0.000914249974868,0.0025,1275,9.69407094666e-05,1
1852,5.38133770354e-05,5.12981305631e-05,2.30196454246e-07,0.000913649726902,0.0025,1275,9.68493559802e-05,1
1853,5.37581251642e-05,5.12438717122e-05,2.30045376209e-07,0.000913050098172,0.0025,1275,9.67587760851e-05,1
1854,5.37029294458e-05,5.11896757457e-05,2.29894455271e-07,0.000912451092972,0.0025,1275,9.66683521916e-05,1
1855,5.36477929262e-05,5.11355426893e-05,2.29743691861e-07,0.000911852712997,0.0025,1275,9.6577924844e-05,1
1856,5.35927172812e-05,5.10814724948e-05,2.29593086074e-07,0.000911254958627,0.0025,1275,9.64874709631e-05,1
1857,5.35372722652e-05,5.10279594145e-05,2.29443209927e-07,0.000910660100202,0.0025,1250,9.99264564431e-05,1
1858,5.34830635704e-05,5.09731638398e-05,2.29292562919e-07,0.000910062182227,0.0025,1275,9.69379343255e-05,1
1859,5.34275148246e-05,5.09200320493e-05,2.29142868942e-07,0.00090946804683,0.0025,1250,9.98846620909e-05,1
